Query 	 DocID 	 Rel 	Recall 	 Precision
15	 Q0 	CACM-3024	 N 		0.5		0.0625
15	 Q0 	CACM-2943	 N 		0.5		0.06172839506172839
15	 Q0 	CACM-3118	 N 		0.5		0.06097560975609756
15	 Q0 	CACM-3087	 N 		0.5		0.060240963855421686
15	 Q0 	CACM-1548	 N 		0.5		0.05952380952380952
15	 Q0 	CACM-3064	 N 		0.5		0.058823529411764705
15	 Q0 	CACM-2189	 N 		0.5		0.05813953488372093
15	 Q0 	CACM-2920	 N 		0.5		0.05747126436781609
15	 Q0 	CACM-2137	 N 		0.5		0.056818181818181816
15	 Q0 	CACM-2685	 R 		0.6		0.06741573033707865
15	 Q0 	CACM-2146	 N 		0.6		0.06666666666666667
15	 Q0 	CACM-2130	 N 		0.6		0.06593406593406594
15	 Q0 	CACM-3112	 N 		0.6		0.06521739130434782
15	 Q0 	CACM-1652	 N 		0.6		0.06451612903225806
15	 Q0 	CACM-1961	 N 		0.6		0.06382978723404255
15	 Q0 	CACM-0243	 N 		0.6		0.06315789473684211
15	 Q0 	CACM-2470	 N 		0.6		0.0625
15	 Q0 	CACM-2401	 N 		0.6		0.061855670103092786
15	 Q0 	CACM-3055	 N 		0.6		0.061224489795918366
15	 Q0 	CACM-2290	 N 		0.6		0.06060606060606061
15	 Q0 	CACM-1906	 N 		0.6		0.06

Average precision for query 15 : 0.11753827633041114

16	 Q0 	CACM-3141	 N 		0.0		0.0
16	 Q0 	CACM-2080	 N 		0.0		0.0
16	 Q0 	CACM-2378	 R 		0.058823529411764705		0.3333333333333333
16	 Q0 	CACM-1854	 R 		0.11764705882352941		0.5
16	 Q0 	CACM-1135	 N 		0.11764705882352941		0.4
16	 Q0 	CACM-0243	 N 		0.11764705882352941		0.3333333333333333
16	 Q0 	CACM-2629	 N 		0.11764705882352941		0.2857142857142857
16	 Q0 	CACM-2342	 R 		0.17647058823529413		0.375
16	 Q0 	CACM-2522	 N 		0.17647058823529413		0.3333333333333333
16	 Q0 	CACM-1753	 N 		0.17647058823529413		0.3
16	 Q0 	CACM-2379	 N 		0.17647058823529413		0.2727272727272727
16	 Q0 	CACM-3127	 N 		0.17647058823529413		0.25
16	 Q0 	CACM-2376	 R 		0.23529411764705882		0.3076923076923077
16	 Q0 	CACM-1749	 R 		0.29411764705882354		0.35714285714285715
16	 Q0 	CACM-2920	 N 		0.29411764705882354		0.3333333333333333
16	 Q0 	CACM-1750	 N 		0.29411764705882354		0.3125
16	 Q0 	CACM-2320	 N 		0.29411764705882354		0.29411764705882354
16	 Q0 	CACM-2950	 N 		0.29411764705882354		0.2777777777777778
16	 Q0 	CACM-0696	 N 		0.29411764705882354		0.2631578947368421
16	 Q0 	CACM-2424	 N 		0.29411764705882354		0.25
16	 Q0 	CACM-2184	 N 		0.29411764705882354		0.23809523809523808
16	 Q0 	CACM-1928	 N 		0.29411764705882354		0.22727272727272727
16	 Q0 	CACM-0825	 N 		0.29411764705882354		0.21739130434782608
16	 Q0 	CACM-1698	 N 		0.29411764705882354		0.20833333333333334
16	 Q0 	CACM-2317	 N 		0.29411764705882354		0.2
16	 Q0 	CACM-3039	 N 		0.29411764705882354		0.19230769230769232
16	 Q0 	CACM-1748	 N 		0.29411764705882354		0.18518518518518517
16	 Q0 	CACM-1846	 N 		0.29411764705882354		0.17857142857142858
16	 Q0 	CACM-1747	 N 		0.29411764705882354		0.1724137931034483
16	 Q0 	CACM-2622	 N 		0.29411764705882354		0.16666666666666666
16	 Q0 	CACM-1677	 N 		0.29411764705882354		0.16129032258064516
16	 Q0 	CACM-2740	 N 		0.29411764705882354		0.15625
16	 Q0 	CACM-3081	 N 		0.29411764705882354		0.15151515151515152
16	 Q0 	CACM-2138	 N 		0.29411764705882354		0.14705882352941177
16	 Q0 	CACM-2949	 N 		0.29411764705882354		0.14285714285714285
16	 Q0 	CACM-2833	 N 		0.29411764705882354		0.1388888888888889
16	 Q0 	CACM-1462	 N 		0.29411764705882354		0.13513513513513514
16	 Q0 	CACM-2795	 N 		0.29411764705882354		0.13157894736842105
16	 Q0 	CACM-3002	 N 		0.29411764705882354		0.1282051282051282
16	 Q0 	CACM-1003	 N 		0.29411764705882354		0.125
16	 Q0 	CACM-1728	 N 		0.29411764705882354		0.12195121951219512
16	 Q0 	CACM-1415	 N 		0.29411764705882354		0.11904761904761904
16	 Q0 	CACM-2972	 N 		0.29411764705882354		0.11627906976744186
16	 Q0 	CACM-2307	 N 		0.29411764705882354		0.11363636363636363
16	 Q0 	CACM-1199	 N 		0.29411764705882354		0.1111111111111111
16	 Q0 	CACM-1272	 N 		0.29411764705882354		0.10869565217391304
16	 Q0 	CACM-1706	 N 		0.29411764705882354		0.10638297872340426
16	 Q0 	CACM-2358	 N 		0.29411764705882354		0.10416666666666667
16	 Q0 	CACM-2582	 N 		0.29411764705882354		0.10204081632653061
16	 Q0 	CACM-1385	 N 		0.29411764705882354		0.1
16	 Q0 	CACM-1226	 N 		0.29411764705882354		0.09803921568627451
16	 Q0 	CACM-1828	 R 		0.35294117647058826		0.11538461538461539
16	 Q0 	CACM-1877	 N 		0.35294117647058826		0.11320754716981132
16	 Q0 	CACM-3128	 N 		0.35294117647058826		0.1111111111111111
16	 Q0 	CACM-1518	 N 		0.35294117647058826		0.10909090909090909
16	 Q0 	CACM-2777	 N 		0.35294117647058826		0.10714285714285714
16	 Q0 	CACM-1066	 N 		0.35294117647058826		0.10526315789473684
16	 Q0 	CACM-2111	 N 		0.35294117647058826		0.10344827586206896
16	 Q0 	CACM-1032	 N 		0.35294117647058826		0.1016949152542373
16	 Q0 	CACM-3120	 N 		0.35294117647058826		0.1
16	 Q0 	CACM-1959	 N 		0.35294117647058826		0.09836065573770492
16	 Q0 	CACM-0409	 N 		0.35294117647058826		0.0967741935483871
16	 Q0 	CACM-2688	 N 		0.35294117647058826		0.09523809523809523
16	 Q0 	CACM-2888	 N 		0.35294117647058826		0.09375
16	 Q0 	CACM-1844	 N 		0.35294117647058826		0.09230769230769231
16	 Q0 	CACM-1962	 N 		0.35294117647058826		0.09090909090909091
16	 Q0 	CACM-2680	 N 		0.35294117647058826		0.08955223880597014
16	 Q0 	CACM-2036	 N 		0.35294117647058826		0.08823529411764706
16	 Q0 	CACM-1892	 N 		0.35294117647058826		0.08695652173913043
16	 Q0 	CACM-2947	 N 		0.35294117647058826		0.08571428571428572
16	 Q0 	CACM-3026	 N 		0.35294117647058826		0.08450704225352113
16	 Q0 	CACM-1098	 N 		0.35294117647058826		0.08333333333333333
16	 Q0 	CACM-2535	 N 		0.35294117647058826		0.0821917808219178
16	 Q0 	CACM-1145	 N 		0.35294117647058826		0.08108108108108109
16	 Q0 	CACM-1587	 N 		0.35294117647058826		0.08
16	 Q0 	CACM-1519	 N 		0.35294117647058826		0.07894736842105263
16	 Q0 	CACM-2319	 N 		0.35294117647058826		0.07792207792207792
16	 Q0 	CACM-1341	 N 		0.35294117647058826		0.07692307692307693
16	 Q0 	CACM-2217	 N 		0.35294117647058826		0.0759493670886076
16	 Q0 	CACM-2865	 N 		0.35294117647058826		0.075
16	 Q0 	CACM-2537	 N 		0.35294117647058826		0.07407407407407407
16	 Q0 	CACM-2168	 N 		0.35294117647058826		0.07317073170731707
16	 Q0 	CACM-2160	 N 		0.35294117647058826		0.07228915662650602
16	 Q0 	CACM-2542	 N 		0.35294117647058826		0.07142857142857142
16	 Q0 	CACM-3148	 R 		0.4117647058823529		0.08235294117647059
16	 Q0 	CACM-3157	 N 		0.4117647058823529		0.08139534883720931
16	 Q0 	CACM-2631	 N 		0.4117647058823529		0.08045977011494253
16	 Q0 	CACM-1247	 N 		0.4117647058823529		0.07954545454545454
16	 Q0 	CACM-1458	 N 		0.4117647058823529		0.07865168539325842
16	 Q0 	CACM-1387	 N 		0.4117647058823529		0.07777777777777778
16	 Q0 	CACM-2979	 N 		0.4117647058823529		0.07692307692307693
16	 Q0 	CACM-2895	 N 		0.4117647058823529		0.07608695652173914
16	 Q0 	CACM-2911	 N 		0.4117647058823529		0.07526881720430108
16	 Q0 	CACM-2003	 N 		0.4117647058823529		0.07446808510638298
16	 Q0 	CACM-2438	 N 		0.4117647058823529		0.07368421052631578
16	 Q0 	CACM-2741	 N 		0.4117647058823529		0.07291666666666667
16	 Q0 	CACM-2988	 N 		0.4117647058823529		0.07216494845360824
16	 Q0 	CACM-1951	 N 		0.4117647058823529		0.07142857142857142
16	 Q0 	CACM-2451	 N 		0.4117647058823529		0.0707070707070707
16	 Q0 	CACM-2890	 N 		0.4117647058823529		0.07

Average precision for query 16 : 0.12181800321938731

17	 Q0 	CACM-1886	 N 		0.0		0.0
17	 Q0 	CACM-1223	 R 		0.0625		0.5
17	 Q0 	CACM-2253	 N 		0.0625		0.3333333333333333
17	 Q0 	CACM-1807	 R 		0.125		0.5
17	 Q0 	CACM-1947	 R 		0.1875		0.6
17	 Q0 	CACM-1665	 N 		0.1875		0.5
17	 Q0 	CACM-2495	 R 		0.25		0.5714285714285714
17	 Q0 	CACM-3054	 N 		0.25		0.5
17	 Q0 	CACM-1389	 N 		0.25		0.4444444444444444
17	 Q0 	CACM-1658	 N 		0.25		0.4
17	 Q0 	CACM-3080	 N 		0.25		0.36363636363636365
17	 Q0 	CACM-1392	 N 		0.25		0.3333333333333333
17	 Q0 	CACM-2433	 N 		0.25		0.3076923076923077
17	 Q0 	CACM-2944	 N 		0.25		0.2857142857142857
17	 Q0 	CACM-2858	 N 		0.25		0.26666666666666666
17	 Q0 	CACM-1234	 N 		0.25		0.25
17	 Q0 	CACM-2423	 N 		0.25		0.23529411764705882
17	 Q0 	CACM-1029	 N 		0.25		0.2222222222222222
17	 Q0 	CACM-2701	 N 		0.25		0.21052631578947367
17	 Q0 	CACM-1676	 N 		0.25		0.2
17	 Q0 	CACM-3110	 N 		0.25		0.19047619047619047
17	 Q0 	CACM-1134	 R 		0.3125		0.22727272727272727
17	 Q0 	CACM-2929	 N 		0.3125		0.21739130434782608
17	 Q0 	CACM-2897	 N 		0.3125		0.20833333333333334
17	 Q0 	CACM-1154	 N 		0.3125		0.2
17	 Q0 	CACM-1551	 R 		0.375		0.23076923076923078
17	 Q0 	CACM-2680	 N 		0.375		0.2222222222222222
17	 Q0 	CACM-2557	 N 		0.375		0.21428571428571427
17	 Q0 	CACM-1564	 N 		0.375		0.20689655172413793
17	 Q0 	CACM-3005	 N 		0.375		0.2
17	 Q0 	CACM-1613	 R 		0.4375		0.22580645161290322
17	 Q0 	CACM-2491	 N 		0.4375		0.21875
17	 Q0 	CACM-2138	 N 		0.4375		0.21212121212121213
17	 Q0 	CACM-3069	 N 		0.4375		0.20588235294117646
17	 Q0 	CACM-2344	 N 		0.4375		0.2
17	 Q0 	CACM-1652	 N 		0.4375		0.19444444444444445
17	 Q0 	CACM-3020	 N 		0.4375		0.1891891891891892
17	 Q0 	CACM-2570	 N 		0.4375		0.18421052631578946
17	 Q0 	CACM-1135	 N 		0.4375		0.1794871794871795
17	 Q0 	CACM-1362	 N 		0.4375		0.175
17	 Q0 	CACM-2835	 N 		0.4375		0.17073170731707318
17	 Q0 	CACM-2537	 N 		0.4375		0.16666666666666666
17	 Q0 	CACM-2142	 N 		0.4375		0.16279069767441862
17	 Q0 	CACM-2904	 N 		0.4375		0.1590909090909091
17	 Q0 	CACM-3125	 N 		0.4375		0.15555555555555556
17	 Q0 	CACM-3018	 N 		0.4375		0.15217391304347827
17	 Q0 	CACM-1390	 N 		0.4375		0.14893617021276595
17	 Q0 	CACM-3150	 N 		0.4375		0.14583333333333334
17	 Q0 	CACM-2903	 N 		0.4375		0.14285714285714285
17	 Q0 	CACM-3203	 N 		0.4375		0.14
17	 Q0 	CACM-1062	 N 		0.4375		0.13725490196078433
17	 Q0 	CACM-1706	 N 		0.4375		0.1346153846153846
17	 Q0 	CACM-2921	 N 		0.4375		0.1320754716981132
17	 Q0 	CACM-2388	 N 		0.4375		0.12962962962962962
17	 Q0 	CACM-2716	 N 		0.4375		0.12727272727272726
17	 Q0 	CACM-3034	 N 		0.4375		0.125
17	 Q0 	CACM-2195	 N 		0.4375		0.12280701754385964
17	 Q0 	CACM-1394	 N 		0.4375		0.1206896551724138
17	 Q0 	CACM-1974	 N 		0.4375		0.11864406779661017
17	 Q0 	CACM-1726	 N 		0.4375		0.11666666666666667
17	 Q0 	CACM-2871	 N 		0.4375		0.11475409836065574
17	 Q0 	CACM-2297	 N 		0.4375		0.11290322580645161
17	 Q0 	CACM-2616	 N 		0.4375		0.1111111111111111
17	 Q0 	CACM-2134	 N 		0.4375		0.109375
17	 Q0 	CACM-1951	 N 		0.4375		0.1076923076923077
17	 Q0 	CACM-1350	 N 		0.4375		0.10606060606060606
17	 Q0 	CACM-1066	 N 		0.4375		0.1044776119402985
17	 Q0 	CACM-0284	 N 		0.4375		0.10294117647058823
17	 Q0 	CACM-2682	 N 		0.4375		0.10144927536231885
17	 Q0 	CACM-2167	 N 		0.4375		0.1
17	 Q0 	CACM-2185	 N 		0.4375		0.09859154929577464
17	 Q0 	CACM-3199	 N 		0.4375		0.09722222222222222
17	 Q0 	CACM-3002	 N 		0.4375		0.0958904109589041
17	 Q0 	CACM-2834	 N 		0.4375		0.0945945945945946
17	 Q0 	CACM-3201	 N 		0.4375		0.09333333333333334
17	 Q0 	CACM-2175	 N 		0.4375		0.09210526315789473
17	 Q0 	CACM-0693	 N 		0.4375		0.09090909090909091
17	 Q0 	CACM-1542	 N 		0.4375		0.08974358974358974
17	 Q0 	CACM-2586	 R 		0.5		0.10126582278481013
17	 Q0 	CACM-1088	 N 		0.5		0.1
17	 Q0 	CACM-1523	 N 		0.5		0.09876543209876543
17	 Q0 	CACM-2286	 N 		0.5		0.0975609756097561
17	 Q0 	CACM-2888	 N 		0.5		0.0963855421686747
17	 Q0 	CACM-1387	 N 		0.5		0.09523809523809523
17	 Q0 	CACM-0104	 N 		0.5		0.09411764705882353
17	 Q0 	CACM-1645	 N 		0.5		0.09302325581395349
17	 Q0 	CACM-2622	 N 		0.5		0.09195402298850575
17	 Q0 	CACM-3175	 N 		0.5		0.09090909090909091
17	 Q0 	CACM-2719	 N 		0.5		0.0898876404494382
17	 Q0 	CACM-2321	 N 		0.5		0.08888888888888889
17	 Q0 	CACM-2188	 N 		0.5		0.08791208791208792
17	 Q0 	CACM-3094	 N 		0.5		0.08695652173913043
17	 Q0 	CACM-2000	 N 		0.5		0.08602150537634409
17	 Q0 	CACM-1365	 N 		0.5		0.0851063829787234
17	 Q0 	CACM-2715	 N 		0.5		0.08421052631578947
17	 Q0 	CACM-1379	 N 		0.5		0.08333333333333333
17	 Q0 	CACM-1290	 N 		0.5		0.08247422680412371
17	 Q0 	CACM-1476	 N 		0.5		0.08163265306122448
17	 Q0 	CACM-2699	 N 		0.5		0.08080808080808081
17	 Q0 	CACM-1957	 N 		0.5		0.08

Average precision for query 17 : 0.18478392524176518

18	 Q0 	CACM-2896	 N 		0.0		0.0
18	 Q0 	CACM-2723	 N 		0.0		0.0
18	 Q0 	CACM-2570	 N 		0.0		0.0
18	 Q0 	CACM-1811	 R 		0.09090909090909091		0.25
18	 Q0 	CACM-2865	 N 		0.09090909090909091		0.2
18	 Q0 	CACM-3075	 N 		0.09090909090909091		0.16666666666666666
18	 Q0 	CACM-2175	 R 		0.18181818181818182		0.2857142857142857
18	 Q0 	CACM-2714	 N 		0.18181818181818182		0.25
18	 Q0 	CACM-1389	 N 		0.18181818181818182		0.2222222222222222
18	 Q0 	CACM-2685	 R 		0.2727272727272727		0.3
18	 Q0 	CACM-1795	 N 		0.2727272727272727		0.2727272727272727
18	 Q0 	CACM-1158	 R 		0.36363636363636365		0.3333333333333333
18	 Q0 	CACM-2838	 N 		0.36363636363636365		0.3076923076923077
18	 Q0 	CACM-1603	 N 		0.36363636363636365		0.2857142857142857
18	 Q0 	CACM-2433	 R 		0.45454545454545453		0.3333333333333333
18	 Q0 	CACM-2497	 N 		0.45454545454545453		0.3125
18	 Q0 	CACM-2851	 N 		0.45454545454545453		0.29411764705882354
18	 Q0 	CACM-3156	 N 		0.45454545454545453		0.2777777777777778
18	 Q0 	CACM-1471	 R 		0.5454545454545454		0.3157894736842105
18	 Q0 	CACM-2898	 N 		0.5454545454545454		0.3
18	 Q0 	CACM-2895	 N 		0.5454545454545454		0.2857142857142857
18	 Q0 	CACM-1262	 R 		0.6363636363636364		0.3181818181818182
18	 Q0 	CACM-1613	 R 		0.7272727272727273		0.34782608695652173
18	 Q0 	CACM-2289	 N 		0.7272727272727273		0.3333333333333333
18	 Q0 	CACM-2266	 N 		0.7272727272727273		0.32
18	 Q0 	CACM-0320	 N 		0.7272727272727273		0.3076923076923077
18	 Q0 	CACM-1959	 N 		0.7272727272727273		0.2962962962962963
18	 Q0 	CACM-3175	 N 		0.7272727272727273		0.2857142857142857
18	 Q0 	CACM-2423	 N 		0.7272727272727273		0.27586206896551724
18	 Q0 	CACM-2138	 N 		0.7272727272727273		0.26666666666666666
18	 Q0 	CACM-1468	 N 		0.7272727272727273		0.25806451612903225
18	 Q0 	CACM-1591	 N 		0.7272727272727273		0.25
18	 Q0 	CACM-3080	 N 		0.7272727272727273		0.24242424242424243
18	 Q0 	CACM-3059	 N 		0.7272727272727273		0.23529411764705882
18	 Q0 	CACM-2692	 N 		0.7272727272727273		0.22857142857142856
18	 Q0 	CACM-1747	 N 		0.7272727272727273		0.2222222222222222
18	 Q0 	CACM-2376	 N 		0.7272727272727273		0.21621621621621623
18	 Q0 	CACM-2342	 N 		0.7272727272727273		0.21052631578947367
18	 Q0 	CACM-2401	 N 		0.7272727272727273		0.20512820512820512
18	 Q0 	CACM-1409	 N 		0.7272727272727273		0.2
18	 Q0 	CACM-2897	 N 		0.7272727272727273		0.1951219512195122
18	 Q0 	CACM-1680	 N 		0.7272727272727273		0.19047619047619047
18	 Q0 	CACM-1569	 N 		0.7272727272727273		0.18604651162790697
18	 Q0 	CACM-1684	 N 		0.7272727272727273		0.18181818181818182
18	 Q0 	CACM-2945	 N 		0.7272727272727273		0.17777777777777778
18	 Q0 	CACM-2973	 N 		0.7272727272727273		0.17391304347826086
18	 Q0 	CACM-1536	 N 		0.7272727272727273		0.1702127659574468
18	 Q0 	CACM-3005	 N 		0.7272727272727273		0.16666666666666666
18	 Q0 	CACM-1828	 N 		0.7272727272727273		0.16326530612244897
18	 Q0 	CACM-2989	 N 		0.7272727272727273		0.16
18	 Q0 	CACM-0670	 N 		0.7272727272727273		0.1568627450980392
18	 Q0 	CACM-1957	 N 		0.7272727272727273		0.15384615384615385
18	 Q0 	CACM-1121	 N 		0.7272727272727273		0.1509433962264151
18	 Q0 	CACM-1554	 N 		0.7272727272727273		0.14814814814814814
18	 Q0 	CACM-2785	 N 		0.7272727272727273		0.14545454545454545
18	 Q0 	CACM-1601	 N 		0.7272727272727273		0.14285714285714285
18	 Q0 	CACM-2800	 N 		0.7272727272727273		0.14035087719298245
18	 Q0 	CACM-2195	 N 		0.7272727272727273		0.13793103448275862
18	 Q0 	CACM-1928	 N 		0.7272727272727273		0.13559322033898305
18	 Q0 	CACM-0243	 N 		0.7272727272727273		0.13333333333333333
18	 Q0 	CACM-2557	 N 		0.7272727272727273		0.13114754098360656
18	 Q0 	CACM-2819	 N 		0.7272727272727273		0.12903225806451613
18	 Q0 	CACM-2740	 N 		0.7272727272727273		0.12698412698412698
18	 Q0 	CACM-2064	 N 		0.7272727272727273		0.125
18	 Q0 	CACM-1854	 N 		0.7272727272727273		0.12307692307692308
18	 Q0 	CACM-2929	 N 		0.7272727272727273		0.12121212121212122
18	 Q0 	CACM-1159	 N 		0.7272727272727273		0.11940298507462686
18	 Q0 	CACM-2645	 N 		0.7272727272727273		0.11764705882352941
18	 Q0 	CACM-2114	 N 		0.7272727272727273		0.11594202898550725
18	 Q0 	CACM-1906	 N 		0.7272727272727273		0.11428571428571428
18	 Q0 	CACM-0950	 N 		0.7272727272727273		0.11267605633802817
18	 Q0 	CACM-1476	 N 		0.7272727272727273		0.1111111111111111
18	 Q0 	CACM-2111	 N 		0.7272727272727273		0.1095890410958904
18	 Q0 	CACM-1665	 N 		0.7272727272727273		0.10810810810810811
18	 Q0 	CACM-1200	 N 		0.7272727272727273		0.10666666666666667
18	 Q0 	CACM-3074	 N 		0.7272727272727273		0.10526315789473684
18	 Q0 	CACM-1652	 N 		0.7272727272727273		0.1038961038961039
18	 Q0 	CACM-1738	 N 		0.7272727272727273		0.10256410256410256
18	 Q0 	CACM-0249	 N 		0.7272727272727273		0.10126582278481013
18	 Q0 	CACM-2298	 N 		0.7272727272727273		0.1
18	 Q0 	CACM-1325	 N 		0.7272727272727273		0.09876543209876543
18	 Q0 	CACM-2515	 N 		0.7272727272727273		0.0975609756097561
18	 Q0 	CACM-0082	 N 		0.7272727272727273		0.0963855421686747
18	 Q0 	CACM-2262	 N 		0.7272727272727273		0.09523809523809523
18	 Q0 	CACM-2859	 N 		0.7272727272727273		0.09411764705882353
18	 Q0 	CACM-1825	 N 		0.7272727272727273		0.09302325581395349
18	 Q0 	CACM-3110	 N 		0.7272727272727273		0.09195402298850575
18	 Q0 	CACM-3055	 N 		0.7272727272727273		0.09090909090909091
18	 Q0 	CACM-2904	 N 		0.7272727272727273		0.0898876404494382
18	 Q0 	CACM-0695	 N 		0.7272727272727273		0.08888888888888889
18	 Q0 	CACM-2820	 N 		0.7272727272727273		0.08791208791208792
18	 Q0 	CACM-3103	 N 		0.7272727272727273		0.08695652173913043
18	 Q0 	CACM-3170	 N 		0.7272727272727273		0.08602150537634409
18	 Q0 	CACM-2886	 N 		0.7272727272727273		0.0851063829787234
18	 Q0 	CACM-0637	 N 		0.7272727272727273		0.08421052631578947
18	 Q0 	CACM-2858	 N 		0.7272727272727273		0.08333333333333333
18	 Q0 	CACM-2080	 N 		0.7272727272727273		0.08247422680412371
18	 Q0 	CACM-2112	 N 		0.7272727272727273		0.08163265306122448
18	 Q0 	CACM-0721	 N 		0.7272727272727273		0.08080808080808081
18	 Q0 	CACM-1012	 N 		0.7272727272727273		0.08

Average precision for query 18 : 0.225834393745773

19	 Q0 	CACM-2289	 N 		0.0		0.0
19	 Q0 	CACM-2973	 R 		0.09090909090909091		0.5
19	 Q0 	CACM-2570	 N 		0.09090909090909091		0.3333333333333333
19	 Q0 	CACM-1601	 R 		0.18181818181818182		0.5
19	 Q0 	CACM-3075	 R 		0.2727272727272727		0.6
19	 Q0 	CACM-3156	 R 		0.36363636363636365		0.6666666666666666
19	 Q0 	CACM-3124	 N 		0.36363636363636365		0.5714285714285714
19	 Q0 	CACM-0950	 N 		0.36363636363636365		0.5
19	 Q0 	CACM-2266	 R 		0.45454545454545453		0.5555555555555556
19	 Q0 	CACM-2433	 N 		0.45454545454545453		0.5
19	 Q0 	CACM-2838	 N 		0.45454545454545453		0.45454545454545453
19	 Q0 	CACM-1828	 N 		0.45454545454545453		0.4166666666666667
19	 Q0 	CACM-2283	 N 		0.45454545454545453		0.38461538461538464
19	 Q0 	CACM-1468	 N 		0.45454545454545453		0.35714285714285715
19	 Q0 	CACM-2692	 N 		0.45454545454545453		0.3333333333333333
19	 Q0 	CACM-1957	 N 		0.45454545454545453		0.3125
19	 Q0 	CACM-1854	 N 		0.45454545454545453		0.29411764705882354
19	 Q0 	CACM-3008	 N 		0.45454545454545453		0.2777777777777778
19	 Q0 	CACM-2195	 N 		0.45454545454545453		0.2631578947368421
19	 Q0 	CACM-2630	 N 		0.45454545454545453		0.25
19	 Q0 	CACM-3059	 N 		0.45454545454545453		0.23809523809523808
19	 Q0 	CACM-2665	 N 		0.45454545454545453		0.22727272727272727
19	 Q0 	CACM-2484	 N 		0.45454545454545453		0.21739130434782608
19	 Q0 	CACM-3175	 R 		0.5454545454545454		0.25
19	 Q0 	CACM-1959	 N 		0.5454545454545454		0.24
19	 Q0 	CACM-1811	 N 		0.5454545454545454		0.23076923076923078
19	 Q0 	CACM-0320	 N 		0.5454545454545454		0.2222222222222222
19	 Q0 	CACM-3164	 N 		0.5454545454545454		0.21428571428571427
19	 Q0 	CACM-2895	 N 		0.5454545454545454		0.20689655172413793
19	 Q0 	CACM-2557	 N 		0.5454545454545454		0.2
19	 Q0 	CACM-1846	 N 		0.5454545454545454		0.1935483870967742
19	 Q0 	CACM-1325	 N 		0.5454545454545454		0.1875
19	 Q0 	CACM-2865	 N 		0.5454545454545454		0.18181818181818182
19	 Q0 	CACM-1145	 N 		0.5454545454545454		0.17647058823529413
19	 Q0 	CACM-2342	 N 		0.5454545454545454		0.17142857142857143
19	 Q0 	CACM-2114	 N 		0.5454545454545454		0.16666666666666666
19	 Q0 	CACM-2851	 N 		0.5454545454545454		0.16216216216216217
19	 Q0 	CACM-1471	 N 		0.5454545454545454		0.15789473684210525
19	 Q0 	CACM-2515	 N 		0.5454545454545454		0.15384615384615385
19	 Q0 	CACM-2200	 N 		0.5454545454545454		0.15
19	 Q0 	CACM-3073	 N 		0.5454545454545454		0.14634146341463414
19	 Q0 	CACM-2376	 N 		0.5454545454545454		0.14285714285714285
19	 Q0 	CACM-1928	 N 		0.5454545454545454		0.13953488372093023
19	 Q0 	CACM-1504	 N 		0.5454545454545454		0.13636363636363635
19	 Q0 	CACM-1237	 N 		0.5454545454545454		0.13333333333333333
19	 Q0 	CACM-2679	 N 		0.5454545454545454		0.13043478260869565
19	 Q0 	CACM-2053	 N 		0.5454545454545454		0.1276595744680851
19	 Q0 	CACM-2723	 N 		0.5454545454545454		0.125
19	 Q0 	CACM-1569	 N 		0.5454545454545454		0.12244897959183673
19	 Q0 	CACM-1262	 N 		0.5454545454545454		0.12
19	 Q0 	CACM-1613	 N 		0.5454545454545454		0.11764705882352941
19	 Q0 	CACM-2175	 N 		0.5454545454545454		0.11538461538461539
19	 Q0 	CACM-3165	 N 		0.5454545454545454		0.11320754716981132
19	 Q0 	CACM-1847	 N 		0.5454545454545454		0.1111111111111111
19	 Q0 	CACM-2627	 N 		0.5454545454545454		0.10909090909090909
19	 Q0 	CACM-2674	 N 		0.5454545454545454		0.10714285714285714
19	 Q0 	CACM-2896	 N 		0.5454545454545454		0.10526315789473684
19	 Q0 	CACM-2401	 N 		0.5454545454545454		0.10344827586206896
19	 Q0 	CACM-2368	 N 		0.5454545454545454		0.1016949152542373
19	 Q0 	CACM-2094	 N 		0.5454545454545454		0.1
19	 Q0 	CACM-2832	 N 		0.5454545454545454		0.09836065573770492
19	 Q0 	CACM-2986	 N 		0.5454545454545454		0.0967741935483871
19	 Q0 	CACM-1536	 N 		0.5454545454545454		0.09523809523809523
19	 Q0 	CACM-1747	 N 		0.5454545454545454		0.09375
19	 Q0 	CACM-2092	 N 		0.5454545454545454		0.09230769230769231
19	 Q0 	CACM-2924	 N 		0.5454545454545454		0.09090909090909091
19	 Q0 	CACM-0759	 N 		0.5454545454545454		0.08955223880597014
19	 Q0 	CACM-2685	 N 		0.5454545454545454		0.08823529411764706
19	 Q0 	CACM-2232	 N 		0.5454545454545454		0.08695652173913043
19	 Q0 	CACM-1886	 N 		0.5454545454545454		0.08571428571428572
19	 Q0 	CACM-3055	 N 		0.5454545454545454		0.08450704225352113
19	 Q0 	CACM-2619	 N 		0.5454545454545454		0.08333333333333333
19	 Q0 	CACM-2216	 N 		0.5454545454545454		0.0821917808219178
19	 Q0 	CACM-2877	 N 		0.5454545454545454		0.08108108108108109
19	 Q0 	CACM-2645	 N 		0.5454545454545454		0.08
19	 Q0 	CACM-1924	 N 		0.5454545454545454		0.07894736842105263
19	 Q0 	CACM-1008	 N 		0.5454545454545454		0.07792207792207792
19	 Q0 	CACM-2490	 N 		0.5454545454545454		0.07692307692307693
19	 Q0 	CACM-2189	 N 		0.5454545454545454		0.0759493670886076
