Query 	 DocID 	 Rel 	Recall 	 Precision
12	 Q0 	CACM-2950	 N 		0.8		0.11764705882352941
12	 Q0 	CACM-3174	 N 		0.8		0.11428571428571428
12	 Q0 	CACM-2624	 N 		0.8		0.1111111111111111
12	 Q0 	CACM-1751	 N 		0.8		0.10810810810810811
12	 Q0 	CACM-2522	 N 		0.8		0.10526315789473684
12	 Q0 	CACM-3141	 N 		0.8		0.10256410256410256
12	 Q0 	CACM-1226	 N 		0.8		0.1
12	 Q0 	CACM-1951	 N 		0.8		0.0975609756097561
12	 Q0 	CACM-2632	 N 		0.8		0.09523809523809523
12	 Q0 	CACM-2358	 N 		0.8		0.09302325581395349
12	 Q0 	CACM-3026	 N 		0.8		0.09090909090909091
12	 Q0 	CACM-2378	 N 		0.8		0.08888888888888889
12	 Q0 	CACM-0322	 N 		0.8		0.08695652173913043
12	 Q0 	CACM-2036	 N 		0.8		0.0851063829787234
12	 Q0 	CACM-1892	 N 		0.8		0.08333333333333333
12	 Q0 	CACM-3028	 N 		0.8		0.08163265306122448
12	 Q0 	CACM-1752	 N 		0.8		0.08
12	 Q0 	CACM-3137	 N 		0.8		0.0784313725490196
12	 Q0 	CACM-2374	 N 		0.8		0.07692307692307693
12	 Q0 	CACM-1236	 N 		0.8		0.07547169811320754
12	 Q0 	CACM-2541	 N 		0.8		0.07407407407407407
12	 Q0 	CACM-2625	 N 		0.8		0.07272727272727272
12	 Q0 	CACM-2972	 N 		0.8		0.07142857142857142
12	 Q0 	CACM-2297	 N 		0.8		0.07017543859649122
12	 Q0 	CACM-2796	 N 		0.8		0.06896551724137931
12	 Q0 	CACM-2095	 N 		0.8		0.06779661016949153
12	 Q0 	CACM-2777	 N 		0.8		0.06666666666666667
12	 Q0 	CACM-3006	 N 		0.8		0.06557377049180328
12	 Q0 	CACM-3050	 N 		0.8		0.06451612903225806
12	 Q0 	CACM-2184	 N 		0.8		0.06349206349206349
12	 Q0 	CACM-1755	 N 		0.8		0.0625
12	 Q0 	CACM-1069	 N 		0.8		0.06153846153846154
12	 Q0 	CACM-1647	 N 		0.8		0.06060606060606061
12	 Q0 	CACM-3105	 N 		0.8		0.05970149253731343
12	 Q0 	CACM-0696	 N 		0.8		0.058823529411764705
12	 Q0 	CACM-2582	 N 		0.8		0.057971014492753624
12	 Q0 	CACM-2622	 N 		0.8		0.05714285714285714
12	 Q0 	CACM-1877	 N 		0.8		0.056338028169014086
12	 Q0 	CACM-1854	 N 		0.8		0.05555555555555555
12	 Q0 	CACM-1472	 N 		0.8		0.0547945205479452
12	 Q0 	CACM-1050	 N 		0.8		0.05405405405405406
12	 Q0 	CACM-2849	 N 		0.8		0.05333333333333334
12	 Q0 	CACM-1517	 N 		0.8		0.05263157894736842
12	 Q0 	CACM-2535	 N 		0.8		0.05194805194805195
12	 Q0 	CACM-2542	 N 		0.8		0.05128205128205128
12	 Q0 	CACM-1810	 N 		0.8		0.05063291139240506
12	 Q0 	CACM-2868	 N 		0.8		0.05
12	 Q0 	CACM-1591	 N 		0.8		0.04938271604938271
12	 Q0 	CACM-2920	 N 		0.8		0.04878048780487805
12	 Q0 	CACM-2357	 N 		0.8		0.04819277108433735
12	 Q0 	CACM-2345	 N 		0.8		0.047619047619047616
12	 Q0 	CACM-2311	 N 		0.8		0.047058823529411764
12	 Q0 	CACM-3002	 N 		0.8		0.046511627906976744
12	 Q0 	CACM-2407	 N 		0.8		0.04597701149425287
12	 Q0 	CACM-1464	 N 		0.8		0.045454545454545456
12	 Q0 	CACM-0025	 N 		0.8		0.0449438202247191
12	 Q0 	CACM-2536	 N 		0.8		0.044444444444444446
12	 Q0 	CACM-2342	 N 		0.8		0.04395604395604396
12	 Q0 	CACM-1519	 N 		0.8		0.043478260869565216
12	 Q0 	CACM-0018	 N 		0.8		0.043010752688172046
12	 Q0 	CACM-0597	 N 		0.8		0.0425531914893617
12	 Q0 	CACM-0652	 N 		0.8		0.042105263157894736
12	 Q0 	CACM-1360	 N 		0.8		0.041666666666666664
12	 Q0 	CACM-2283	 N 		0.8		0.041237113402061855
12	 Q0 	CACM-2219	 N 		0.8		0.04081632653061224
12	 Q0 	CACM-2583	 N 		0.8		0.04040404040404041
12	 Q0 	CACM-0651	 N 		0.8		0.04

Average precision for query 12 : 0.3539393939393939

13	 Q0 	CACM-1947	 R 		0.09090909090909091		1.0
13	 Q0 	CACM-2559	 N 		0.09090909090909091		0.5
13	 Q0 	CACM-2944	 N 		0.09090909090909091		0.3333333333333333
13	 Q0 	CACM-1795	 R 		0.18181818181818182		0.5
13	 Q0 	CACM-1886	 N 		0.18181818181818182		0.4
13	 Q0 	CACM-2748	 N 		0.18181818181818182		0.3333333333333333
13	 Q0 	CACM-2495	 R 		0.2727272727272727		0.42857142857142855
13	 Q0 	CACM-2491	 N 		0.2727272727272727		0.375
13	 Q0 	CACM-2897	 R 		0.36363636363636365		0.4444444444444444
13	 Q0 	CACM-2680	 N 		0.36363636363636365		0.4
13	 Q0 	CACM-3080	 N 		0.36363636363636365		0.36363636363636365
13	 Q0 	CACM-2904	 N 		0.36363636363636365		0.3333333333333333
13	 Q0 	CACM-2537	 N 		0.36363636363636365		0.3076923076923077
13	 Q0 	CACM-3054	 N 		0.36363636363636365		0.2857142857142857
13	 Q0 	CACM-1195	 N 		0.36363636363636365		0.26666666666666666
13	 Q0 	CACM-2253	 N 		0.36363636363636365		0.25
13	 Q0 	CACM-3171	 N 		0.36363636363636365		0.23529411764705882
13	 Q0 	CACM-2033	 N 		0.36363636363636365		0.2222222222222222
13	 Q0 	CACM-2374	 N 		0.36363636363636365		0.21052631578947367
13	 Q0 	CACM-2929	 N 		0.36363636363636365		0.2
13	 Q0 	CACM-1564	 N 		0.36363636363636365		0.19047619047619047
13	 Q0 	CACM-1901	 N 		0.36363636363636365		0.18181818181818182
13	 Q0 	CACM-3083	 N 		0.36363636363636365		0.17391304347826086
13	 Q0 	CACM-2524	 N 		0.36363636363636365		0.16666666666666666
13	 Q0 	CACM-2716	 N 		0.36363636363636365		0.16
13	 Q0 	CACM-1651	 N 		0.36363636363636365		0.15384615384615385
13	 Q0 	CACM-1223	 R 		0.45454545454545453		0.18518518518518517
13	 Q0 	CACM-2423	 N 		0.45454545454545453		0.17857142857142858
13	 Q0 	CACM-1807	 R 		0.5454545454545454		0.20689655172413793
13	 Q0 	CACM-2701	 N 		0.5454545454545454		0.2
13	 Q0 	CACM-2856	 N 		0.5454545454545454		0.1935483870967742
13	 Q0 	CACM-2858	 N 		0.5454545454545454		0.1875
13	 Q0 	CACM-1234	 N 		0.5454545454545454		0.18181818181818182
13	 Q0 	CACM-3005	 N 		0.5454545454545454		0.17647058823529413
13	 Q0 	CACM-2433	 N 		0.5454545454545454		0.17142857142857143
13	 Q0 	CACM-2464	 N 		0.5454545454545454		0.16666666666666666
13	 Q0 	CACM-1542	 N 		0.5454545454545454		0.16216216216216217
13	 Q0 	CACM-2734	 N 		0.5454545454545454		0.15789473684210525
13	 Q0 	CACM-1235	 N 		0.5454545454545454		0.15384615384615385
13	 Q0 	CACM-2722	 N 		0.5454545454545454		0.15
13	 Q0 	CACM-0164	 N 		0.5454545454545454		0.14634146341463414
13	 Q0 	CACM-0267	 N 		0.5454545454545454		0.14285714285714285
13	 Q0 	CACM-0117	 N 		0.5454545454545454		0.13953488372093023
13	 Q0 	CACM-1231	 R 		0.6363636363636364		0.1590909090909091
13	 Q0 	CACM-2611	 N 		0.6363636363636364		0.15555555555555556
13	 Q0 	CACM-2508	 N 		0.6363636363636364		0.15217391304347827
13	 Q0 	CACM-1969	 N 		0.6363636363636364		0.14893617021276595
13	 Q0 	CACM-2835	 N 		0.6363636363636364		0.14583333333333334
13	 Q0 	CACM-1655	 N 		0.6363636363636364		0.14285714285714285
13	 Q0 	CACM-0149	 N 		0.6363636363636364		0.14
13	 Q0 	CACM-1756	 N 		0.6363636363636364		0.13725490196078433
13	 Q0 	CACM-2745	 N 		0.6363636363636364		0.1346153846153846
13	 Q0 	CACM-0797	 N 		0.6363636363636364		0.1320754716981132
13	 Q0 	CACM-2964	 N 		0.6363636363636364		0.12962962962962962
13	 Q0 	CACM-2711	 N 		0.6363636363636364		0.12727272727272726
13	 Q0 	CACM-1362	 N 		0.6363636363636364		0.125
13	 Q0 	CACM-0195	 N 		0.6363636363636364		0.12280701754385964
13	 Q0 	CACM-0048	 N 		0.6363636363636364		0.1206896551724138
13	 Q0 	CACM-2133	 N 		0.6363636363636364		0.11864406779661017
13	 Q0 	CACM-1289	 N 		0.6363636363636364		0.11666666666666667
13	 Q0 	CACM-2616	 N 		0.6363636363636364		0.11475409836065574
13	 Q0 	CACM-0230	 N 		0.6363636363636364		0.11290322580645161
13	 Q0 	CACM-1064	 N 		0.6363636363636364		0.1111111111111111
13	 Q0 	CACM-1414	 N 		0.6363636363636364		0.109375
13	 Q0 	CACM-2645	 N 		0.6363636363636364		0.1076923076923077
13	 Q0 	CACM-1992	 N 		0.6363636363636364		0.10606060606060606
13	 Q0 	CACM-1369	 N 		0.6363636363636364		0.1044776119402985
13	 Q0 	CACM-3129	 N 		0.6363636363636364		0.10294117647058823
13	 Q0 	CACM-1187	 N 		0.6363636363636364		0.10144927536231885
13	 Q0 	CACM-2533	 N 		0.6363636363636364		0.1
13	 Q0 	CACM-2736	 N 		0.6363636363636364		0.09859154929577464
13	 Q0 	CACM-2892	 N 		0.6363636363636364		0.09722222222222222
13	 Q0 	CACM-1708	 N 		0.6363636363636364		0.0958904109589041
13	 Q0 	CACM-2290	 N 		0.6363636363636364		0.0945945945945946
13	 Q0 	CACM-2078	 N 		0.6363636363636364		0.09333333333333334
13	 Q0 	CACM-1232	 N 		0.6363636363636364		0.09210526315789473
13	 Q0 	CACM-1465	 N 		0.6363636363636364		0.09090909090909091
13	 Q0 	CACM-2836	 N 		0.6363636363636364		0.08974358974358974
13	 Q0 	CACM-0066	 N 		0.6363636363636364		0.08860759493670886
13	 Q0 	CACM-2411	 N 		0.6363636363636364		0.0875
13	 Q0 	CACM-1275	 N 		0.6363636363636364		0.08641975308641975
13	 Q0 	CACM-2107	 N 		0.6363636363636364		0.08536585365853659
13	 Q0 	CACM-2126	 N 		0.6363636363636364		0.08433734939759036
13	 Q0 	CACM-1652	 N 		0.6363636363636364		0.08333333333333333
13	 Q0 	CACM-1676	 N 		0.6363636363636364		0.08235294117647059
13	 Q0 	CACM-2389	 N 		0.6363636363636364		0.08139534883720931
13	 Q0 	CACM-2834	 N 		0.6363636363636364		0.08045977011494253
13	 Q0 	CACM-2344	 N 		0.6363636363636364		0.07954545454545454
13	 Q0 	CACM-1065	 N 		0.6363636363636364		0.07865168539325842
13	 Q0 	CACM-0598	 N 		0.6363636363636364		0.07777777777777778
13	 Q0 	CACM-2569	 N 		0.6363636363636364		0.07692307692307693
13	 Q0 	CACM-0333	 N 		0.6363636363636364		0.07608695652173914
13	 Q0 	CACM-1757	 N 		0.6363636363636364		0.07526881720430108
13	 Q0 	CACM-2586	 N 		0.6363636363636364		0.07446808510638298
13	 Q0 	CACM-1204	 N 		0.6363636363636364		0.07368421052631578
13	 Q0 	CACM-3154	 N 		0.6363636363636364		0.07291666666666667
13	 Q0 	CACM-1670	 N 		0.6363636363636364		0.07216494845360824
13	 Q0 	CACM-1352	 N 		0.6363636363636364		0.07142857142857142
13	 Q0 	CACM-1429	 N 		0.6363636363636364		0.0707070707070707
13	 Q0 	CACM-2816	 N 		0.6363636363636364		0.07

Average precision for query 13 : 0.26583531991055503

14	 Q0 	CACM-3112	 N 		0.0		0.0
14	 Q0 	CACM-3131	 N 		0.0		0.0
14	 Q0 	CACM-2674	 N 		0.0		0.0
14	 Q0 	CACM-3087	 N 		0.0		0.0
14	 Q0 	CACM-3058	 N 		0.0		0.0
14	 Q0 	CACM-2819	 N 		0.0		0.0
14	 Q0 	CACM-3164	 N 		0.0		0.0
14	 Q0 	CACM-2289	 N 		0.0		0.0
14	 Q0 	CACM-2716	 R 		0.022727272727272728		0.1111111111111111
14	 Q0 	CACM-2181	 N 		0.022727272727272728		0.1
14	 Q0 	CACM-3067	 N 		0.022727272727272728		0.09090909090909091
14	 Q0 	CACM-2890	 N 		0.022727272727272728		0.08333333333333333
14	 Q0 	CACM-2964	 N 		0.022727272727272728		0.07692307692307693
14	 Q0 	CACM-2931	 N 		0.022727272727272728		0.07142857142857142
14	 Q0 	CACM-2812	 N 		0.022727272727272728		0.06666666666666667
14	 Q0 	CACM-2679	 R 		0.045454545454545456		0.125
14	 Q0 	CACM-3085	 N 		0.045454545454545456		0.11764705882352941
14	 Q0 	CACM-2816	 N 		0.045454545454545456		0.1111111111111111
14	 Q0 	CACM-3033	 N 		0.045454545454545456		0.10526315789473684
14	 Q0 	CACM-3011	 N 		0.045454545454545456		0.1
14	 Q0 	CACM-3017	 N 		0.045454545454545456		0.09523809523809523
14	 Q0 	CACM-3057	 N 		0.045454545454545456		0.09090909090909091
14	 Q0 	CACM-2959	 N 		0.045454545454545456		0.08695652173913043
14	 Q0 	CACM-1873	 N 		0.045454545454545456		0.08333333333333333
14	 Q0 	CACM-2863	 N 		0.045454545454545456		0.08
14	 Q0 	CACM-3075	 R 		0.06818181818181818		0.11538461538461539
14	 Q0 	CACM-2900	 N 		0.06818181818181818		0.1111111111111111
14	 Q0 	CACM-3132	 N 		0.06818181818181818		0.10714285714285714
14	 Q0 	CACM-2902	 N 		0.06818181818181818		0.10344827586206896
14	 Q0 	CACM-2146	 R 		0.09090909090909091		0.13333333333333333
14	 Q0 	CACM-2017	 R 		0.11363636363636363		0.16129032258064516
14	 Q0 	CACM-2650	 N 		0.11363636363636363		0.15625
14	 Q0 	CACM-3156	 N 		0.11363636363636363		0.15151515151515152
14	 Q0 	CACM-2691	 N 		0.11363636363636363		0.14705882352941177
14	 Q0 	CACM-2944	 N 		0.11363636363636363		0.14285714285714285
14	 Q0 	CACM-2272	 R 		0.13636363636363635		0.16666666666666666
14	 Q0 	CACM-2997	 N 		0.13636363636363635		0.16216216216216217
14	 Q0 	CACM-2522	 N 		0.13636363636363635		0.15789473684210525
14	 Q0 	CACM-2834	 N 		0.13636363636363635		0.15384615384615385
14	 Q0 	CACM-2450	 N 		0.13636363636363635		0.15
14	 Q0 	CACM-2308	 N 		0.13636363636363635		0.14634146341463414
14	 Q0 	CACM-2337	 R 		0.1590909090909091		0.16666666666666666
14	 Q0 	CACM-2263	 N 		0.1590909090909091		0.16279069767441862
14	 Q0 	CACM-1752	 N 		0.1590909090909091		0.1590909090909091
14	 Q0 	CACM-3037	 N 		0.1590909090909091		0.15555555555555556
14	 Q0 	CACM-3006	 N 		0.1590909090909091		0.15217391304347827
14	 Q0 	CACM-3151	 N 		0.1590909090909091		0.14893617021276595
14	 Q0 	CACM-2750	 N 		0.1590909090909091		0.14583333333333334
14	 Q0 	CACM-2314	 N 		0.1590909090909091		0.14285714285714285
14	 Q0 	CACM-2324	 N 		0.1590909090909091		0.14
14	 Q0 	CACM-2406	 N 		0.1590909090909091		0.13725490196078433
14	 Q0 	CACM-2967	 N 		0.1590909090909091		0.1346153846153846
14	 Q0 	CACM-2142	 N 		0.1590909090909091		0.1320754716981132
14	 Q0 	CACM-2481	 N 		0.1590909090909091		0.12962962962962962
14	 Q0 	CACM-2524	 N 		0.1590909090909091		0.12727272727272726
14	 Q0 	CACM-2188	 N 		0.1590909090909091		0.125
14	 Q0 	CACM-2627	 N 		0.1590909090909091		0.12280701754385964
14	 Q0 	CACM-2973	 N 		0.1590909090909091		0.1206896551724138
14	 Q0 	CACM-2740	 N 		0.1590909090909091		0.11864406779661017
14	 Q0 	CACM-2348	 R 		0.18181818181818182		0.13333333333333333
14	 Q0 	CACM-1724	 R 		0.20454545454545456		0.14754098360655737
14	 Q0 	CACM-2715	 N 		0.20454545454545456		0.14516129032258066
14	 Q0 	CACM-1412	 N 		0.20454545454545456		0.14285714285714285
14	 Q0 	CACM-2976	 N 		0.20454545454545456		0.140625
14	 Q0 	CACM-0307	 N 		0.20454545454545456		0.13846153846153847
14	 Q0 	CACM-1191	 N 		0.20454545454545456		0.13636363636363635
14	 Q0 	CACM-3163	 N 		0.20454545454545456		0.13432835820895522
14	 Q0 	CACM-2081	 N 		0.20454545454545456		0.1323529411764706
14	 Q0 	CACM-3049	 N 		0.20454545454545456		0.13043478260869565
14	 Q0 	CACM-3038	 N 		0.20454545454545456		0.12857142857142856
14	 Q0 	CACM-0507	 N 		0.20454545454545456		0.1267605633802817
14	 Q0 	CACM-0867	 N 		0.20454545454545456		0.125
14	 Q0 	CACM-0132	 N 		0.20454545454545456		0.1232876712328767
14	 Q0 	CACM-2563	 R 		0.22727272727272727		0.13513513513513514
14	 Q0 	CACM-0662	 N 		0.22727272727272727		0.13333333333333333
14	 Q0 	CACM-0701	 N 		0.22727272727272727		0.13157894736842105
14	 Q0 	CACM-0853	 N 		0.22727272727272727		0.12987012987012986
14	 Q0 	CACM-2748	 N 		0.22727272727272727		0.1282051282051282
14	 Q0 	CACM-1886	 N 		0.22727272727272727		0.12658227848101267
14	 Q0 	CACM-0776	 N 		0.22727272727272727		0.125
14	 Q0 	CACM-2397	 R 		0.25		0.13580246913580246
14	 Q0 	CACM-1905	 N 		0.25		0.13414634146341464
14	 Q0 	CACM-2963	 N 		0.25		0.13253012048192772
14	 Q0 	CACM-2598	 N 		0.25		0.13095238095238096
14	 Q0 	CACM-1892	 N 		0.25		0.12941176470588237
14	 Q0 	CACM-0841	 N 		0.25		0.12790697674418605
14	 Q0 	CACM-0862	 N 		0.25		0.12643678160919541
14	 Q0 	CACM-3171	 N 		0.25		0.125
14	 Q0 	CACM-2065	 N 		0.25		0.12359550561797752
14	 Q0 	CACM-1433	 N 		0.25		0.12222222222222222
14	 Q0 	CACM-1483	 N 		0.25		0.12087912087912088
14	 Q0 	CACM-0089	 N 		0.25		0.11956521739130435
14	 Q0 	CACM-2860	 N 		0.25		0.11827956989247312
14	 Q0 	CACM-3103	 N 		0.25		0.11702127659574468
14	 Q0 	CACM-3032	 N 		0.25		0.11578947368421053
14	 Q0 	CACM-2451	 N 		0.25		0.11458333333333333
14	 Q0 	CACM-1397	 N 		0.25		0.1134020618556701
14	 Q0 	CACM-2882	 N 		0.25		0.11224489795918367
14	 Q0 	CACM-2692	 N 		0.25		0.1111111111111111
14	 Q0 	CACM-2817	 N 		0.25		0.11

Average precision for query 14 : 0.03480146902167878

15	 Q0 	CACM-3125	 N 		0.0		0.0
15	 Q0 	CACM-2944	 N 		0.0		0.0
15	 Q0 	CACM-2701	 R 		0.1		0.3333333333333333
15	 Q0 	CACM-1947	 R 		0.2		0.5
15	 Q0 	CACM-2464	 N 		0.2		0.4
15	 Q0 	CACM-1807	 N 		0.2		0.3333333333333333
15	 Q0 	CACM-2195	 N 		0.2		0.2857142857142857
15	 Q0 	CACM-3054	 N 		0.2		0.25
15	 Q0 	CACM-2716	 N 		0.2		0.2222222222222222
15	 Q0 	CACM-2877	 N 		0.2		0.2
15	 Q0 	CACM-1231	 R 		0.3		0.2727272727272727
15	 Q0 	CACM-2611	 N 		0.3		0.25
15	 Q0 	CACM-2388	 N 		0.3		0.23076923076923078
15	 Q0 	CACM-2835	 N 		0.3		0.21428571428571427
15	 Q0 	CACM-2923	 N 		0.3		0.2
15	 Q0 	CACM-1223	 N 		0.3		0.1875
15	 Q0 	CACM-1795	 N 		0.3		0.17647058823529413
15	 Q0 	CACM-3069	 N 		0.3		0.16666666666666666
15	 Q0 	CACM-2964	 N 		0.3		0.15789473684210525
15	 Q0 	CACM-2133	 N 		0.3		0.15
15	 Q0 	CACM-2897	 N 		0.3		0.14285714285714285
15	 Q0 	CACM-2616	 N 		0.3		0.13636363636363635
15	 Q0 	CACM-2904	 N 		0.3		0.13043478260869565
15	 Q0 	CACM-1886	 N 		0.3		0.125
15	 Q0 	CACM-2495	 R 		0.4		0.16
15	 Q0 	CACM-2142	 N 		0.4		0.15384615384615385
15	 Q0 	CACM-2290	 N 		0.4		0.14814814814814814
15	 Q0 	CACM-2836	 N 		0.4		0.14285714285714285
15	 Q0 	CACM-2411	 N 		0.4		0.13793103448275862
15	 Q0 	CACM-1676	 N 		0.4		0.13333333333333333
15	 Q0 	CACM-2929	 N 		0.4		0.12903225806451613
15	 Q0 	CACM-2344	 N 		0.4		0.125
15	 Q0 	CACM-3080	 N 		0.4		0.12121212121212122
15	 Q0 	CACM-2188	 N 		0.4		0.11764705882352941
15	 Q0 	CACM-0693	 N 		0.4		0.11428571428571428
15	 Q0 	CACM-2680	 N 		0.4		0.1111111111111111
15	 Q0 	CACM-2537	 N 		0.4		0.10810810810810811
15	 Q0 	CACM-2253	 N 		0.4		0.10526315789473684
15	 Q0 	CACM-3018	 N 		0.4		0.10256410256410256
15	 Q0 	CACM-2134	 N 		0.4		0.1
15	 Q0 	CACM-2953	 N 		0.4		0.0975609756097561
15	 Q0 	CACM-2812	 N 		0.4		0.09523809523809523
15	 Q0 	CACM-2579	 N 		0.4		0.09302325581395349
15	 Q0 	CACM-1658	 N 		0.4		0.09090909090909091
15	 Q0 	CACM-2969	 N 		0.4		0.08888888888888889
15	 Q0 	CACM-1195	 N 		0.4		0.08695652173913043
15	 Q0 	CACM-0104	 N 		0.4		0.0851063829787234
15	 Q0 	CACM-2715	 N 		0.4		0.08333333333333333
15	 Q0 	CACM-2000	 N 		0.4		0.08163265306122448
15	 Q0 	CACM-2015	 N 		0.4		0.08
15	 Q0 	CACM-3053	 N 		0.4		0.0784313725490196
15	 Q0 	CACM-1564	 N 		0.4		0.07692307692307693
15	 Q0 	CACM-2858	 N 		0.4		0.07547169811320754
15	 Q0 	CACM-2570	 N 		0.4		0.07407407407407407
15	 Q0 	CACM-1410	 N 		0.4		0.07272727272727272
15	 Q0 	CACM-1719	 N 		0.4		0.07142857142857142
15	 Q0 	CACM-2903	 N 		0.4		0.07017543859649122
15	 Q0 	CACM-2321	 N 		0.4		0.06896551724137931
15	 Q0 	CACM-3020	 N 		0.4		0.06779661016949153
15	 Q0 	CACM-2699	 N 		0.4		0.06666666666666667
15	 Q0 	CACM-2433	 N 		0.4		0.06557377049180328
15	 Q0 	CACM-2423	 N 		0.4		0.06451612903225806
15	 Q0 	CACM-1951	 N 		0.4		0.06349206349206349
15	 Q0 	CACM-1974	 N 		0.4		0.0625
15	 Q0 	CACM-2451	 N 		0.4		0.06153846153846154
15	 Q0 	CACM-2883	 N 		0.4		0.06060606060606061
15	 Q0 	CACM-3002	 N 		0.4		0.05970149253731343
15	 Q0 	CACM-1808	 N 		0.4		0.058823529411764705
15	 Q0 	CACM-2722	 N 		0.4		0.057971014492753624
15	 Q0 	CACM-2314	 N 		0.4		0.05714285714285714
15	 Q0 	CACM-2827	 N 		0.4		0.056338028169014086
15	 Q0 	CACM-2940	 N 		0.4		0.05555555555555555
15	 Q0 	CACM-2943	 N 		0.4		0.0547945205479452
15	 Q0 	CACM-1710	 N 		0.4		0.05405405405405406
15	 Q0 	CACM-2851	 N 		0.4		0.05333333333333334
15	 Q0 	CACM-1750	 N 		0.4		0.05263157894736842
15	 Q0 	CACM-2065	 N 		0.4		0.05194805194805195
15	 Q0 	CACM-2880	 R 		0.5		0.0641025641025641
15	 Q0 	CACM-2081	 N 		0.5		0.06329113924050633
15	 Q0 	CACM-0695	 N 		0.5		0.0625
15	 Q0 	CACM-2396	 N 		0.5		0.06172839506172839
15	 Q0 	CACM-0820	 N 		0.5		0.06097560975609756
15	 Q0 	CACM-1548	 N 		0.5		0.060240963855421686
15	 Q0 	CACM-3087	 N 		0.5		0.05952380952380952
15	 Q0 	CACM-1737	 N 		0.5		0.058823529411764705
15	 Q0 	CACM-2181	 N 		0.5		0.05813953488372093
15	 Q0 	CACM-2541	 N 		0.5		0.05747126436781609
15	 Q0 	CACM-3112	 N 		0.5		0.056818181818181816
15	 Q0 	CACM-0307	 N 		0.5		0.056179775280898875
15	 Q0 	CACM-2231	 N 		0.5		0.05555555555555555
15	 Q0 	CACM-2685	 R 		0.6		0.06593406593406594
15	 Q0 	CACM-1191	 N 		0.6		0.06521739130434782
15	 Q0 	CACM-2477	 N 		0.6		0.06451612903225806
15	 Q0 	CACM-0507	 N 		0.6		0.06382978723404255
15	 Q0 	CACM-2574	 N 		0.6		0.06315789473684211
15	 Q0 	CACM-2146	 N 		0.6		0.0625
15	 Q0 	CACM-0776	 N 		0.6		0.061855670103092786
15	 Q0 	CACM-0243	 N 		0.6		0.061224489795918366
15	 Q0 	CACM-1906	 N 		0.6		0.06060606060606061
15	 Q0 	CACM-3118	 N 		0.6		0.06

Average precision for query 15 : 0.1396097236097236

16	 Q0 	CACM-3141	 N 		0.0		0.0
16	 Q0 	CACM-0243	 N 		0.0		0.0
16	 Q0 	CACM-2080	 N 		0.0		0.0
16	 Q0 	CACM-2740	 N 		0.0		0.0
16	 Q0 	CACM-1750	 N 		0.0		0.0
16	 Q0 	CACM-2522	 N 		0.0		0.0
16	 Q0 	CACM-2378	 R 		0.058823529411764705		0.14285714285714285
16	 Q0 	CACM-1846	 N 		0.058823529411764705		0.125
16	 Q0 	CACM-1854	 R 		0.11764705882352941		0.2222222222222222
16	 Q0 	CACM-1135	 N 		0.11764705882352941		0.2
16	 Q0 	CACM-2168	 N 		0.11764705882352941		0.18181818181818182
16	 Q0 	CACM-2438	 N 		0.11764705882352941		0.16666666666666666
16	 Q0 	CACM-3157	 N 		0.11764705882352941		0.15384615384615385
16	 Q0 	CACM-2320	 N 		0.11764705882352941		0.14285714285714285
16	 Q0 	CACM-2217	 N 		0.11764705882352941		0.13333333333333333
16	 Q0 	CACM-3148	 R 		0.17647058823529413		0.1875
16	 Q0 	CACM-1003	 N 		0.17647058823529413		0.17647058823529413
16	 Q0 	CACM-2949	 N 		0.17647058823529413		0.16666666666666666
16	 Q0 	CACM-2376	 R 		0.23529411764705882		0.21052631578947367
16	 Q0 	CACM-2482	 N 		0.23529411764705882		0.2
16	 Q0 	CACM-2931	 N 		0.23529411764705882		0.19047619047619047
16	 Q0 	CACM-2890	 N 		0.23529411764705882		0.18181818181818182
16	 Q0 	CACM-2396	 N 		0.23529411764705882		0.17391304347826086
16	 Q0 	CACM-1928	 N 		0.23529411764705882		0.16666666666666666
16	 Q0 	CACM-2629	 N 		0.23529411764705882		0.16
16	 Q0 	CACM-2424	 N 		0.23529411764705882		0.15384615384615385
16	 Q0 	CACM-3127	 N 		0.23529411764705882		0.14814814814814814
16	 Q0 	CACM-2379	 N 		0.23529411764705882		0.14285714285714285
16	 Q0 	CACM-1698	 N 		0.23529411764705882		0.13793103448275862
16	 Q0 	CACM-1747	 N 		0.23529411764705882		0.13333333333333333
16	 Q0 	CACM-2407	 N 		0.23529411764705882		0.12903225806451613
16	 Q0 	CACM-3049	 N 		0.23529411764705882		0.125
16	 Q0 	CACM-2345	 N 		0.23529411764705882		0.12121212121212122
16	 Q0 	CACM-0409	 N 		0.23529411764705882		0.11764705882352941
16	 Q0 	CACM-3073	 R 		0.29411764705882354		0.14285714285714285
16	 Q0 	CACM-1517	 N 		0.29411764705882354		0.1388888888888889
16	 Q0 	CACM-1461	 N 		0.29411764705882354		0.13513513513513514
16	 Q0 	CACM-2188	 N 		0.29411764705882354		0.13157894736842105
16	 Q0 	CACM-2950	 N 		0.29411764705882354		0.1282051282051282
16	 Q0 	CACM-1199	 N 		0.29411764705882354		0.125
16	 Q0 	CACM-2342	 R 		0.35294117647058826		0.14634146341463414
16	 Q0 	CACM-1484	 N 		0.35294117647058826		0.14285714285714285
16	 Q0 	CACM-3026	 N 		0.35294117647058826		0.13953488372093023
16	 Q0 	CACM-2750	 N 		0.35294117647058826		0.13636363636363635
16	 Q0 	CACM-3119	 N 		0.35294117647058826		0.13333333333333333
