Query 	 DocID 	 Rel 	Recall 	 Precision
10	 Q0 	CACM-3150	 N 		0.5142857142857142		0.23684210526315788
10	 Q0 	CACM-2295	 N 		0.5142857142857142		0.23376623376623376
10	 Q0 	CACM-1613	 R 		0.5428571428571428		0.24358974358974358
10	 Q0 	CACM-0762	 N 		0.5428571428571428		0.24050632911392406
10	 Q0 	CACM-0920	 N 		0.5428571428571428		0.2375
10	 Q0 	CACM-1846	 N 		0.5428571428571428		0.2345679012345679
10	 Q0 	CACM-1485	 N 		0.5428571428571428		0.23170731707317074
10	 Q0 	CACM-0265	 N 		0.5428571428571428		0.2289156626506024
10	 Q0 	CACM-1603	 N 		0.5428571428571428		0.2261904761904762
10	 Q0 	CACM-1200	 N 		0.5428571428571428		0.2235294117647059
10	 Q0 	CACM-2112	 N 		0.5428571428571428		0.22093023255813954
10	 Q0 	CACM-3105	 N 		0.5428571428571428		0.21839080459770116
10	 Q0 	CACM-1554	 N 		0.5428571428571428		0.2159090909090909
10	 Q0 	CACM-2956	 N 		0.5428571428571428		0.21348314606741572
10	 Q0 	CACM-1959	 N 		0.5428571428571428		0.2111111111111111
10	 Q0 	CACM-2941	 N 		0.5428571428571428		0.2087912087912088
10	 Q0 	CACM-2080	 N 		0.5428571428571428		0.20652173913043478
10	 Q0 	CACM-2317	 N 		0.5428571428571428		0.20430107526881722
10	 Q0 	CACM-2254	 N 		0.5428571428571428		0.20212765957446807
10	 Q0 	CACM-2782	 N 		0.5428571428571428		0.2
10	 Q0 	CACM-2126	 N 		0.5428571428571428		0.19791666666666666
10	 Q0 	CACM-3044	 N 		0.5428571428571428		0.1958762886597938
10	 Q0 	CACM-3171	 N 		0.5428571428571428		0.19387755102040816
10	 Q0 	CACM-1957	 N 		0.5428571428571428		0.1919191919191919
10	 Q0 	CACM-0320	 N 		0.5428571428571428		0.19

Average precision for query 10 : 0.30624680143357874

11	 Q0 	CACM-2699	 R 		0.05263157894736842		1.0
11	 Q0 	CACM-2906	 R 		0.10526315789473684		1.0
11	 Q0 	CACM-2717	 N 		0.10526315789473684		0.6666666666666666
11	 Q0 	CACM-1923	 R 		0.15789473684210525		0.75
11	 Q0 	CACM-0724	 N 		0.15789473684210525		0.6
11	 Q0 	CACM-3148	 N 		0.15789473684210525		0.5
11	 Q0 	CACM-3171	 N 		0.15789473684210525		0.42857142857142855
11	 Q0 	CACM-2716	 R 		0.21052631578947367		0.5
11	 Q0 	CACM-3150	 R 		0.2631578947368421		0.5555555555555556
11	 Q0 	CACM-1872	 N 		0.2631578947368421		0.5
11	 Q0 	CACM-2091	 N 		0.2631578947368421		0.45454545454545453
11	 Q0 	CACM-3077	 N 		0.2631578947368421		0.4166666666666667
11	 Q0 	CACM-2198	 N 		0.2631578947368421		0.38461538461538464
11	 Q0 	CACM-2320	 N 		0.2631578947368421		0.35714285714285715
11	 Q0 	CACM-1903	 N 		0.2631578947368421		0.3333333333333333
11	 Q0 	CACM-2527	 R 		0.3157894736842105		0.375
11	 Q0 	CACM-2081	 N 		0.3157894736842105		0.35294117647058826
11	 Q0 	CACM-0281	 N 		0.3157894736842105		0.3333333333333333
11	 Q0 	CACM-2316	 R 		0.3684210526315789		0.3684210526315789
11	 Q0 	CACM-2003	 N 		0.3684210526315789		0.35
11	 Q0 	CACM-1860	 N 		0.3684210526315789		0.3333333333333333
11	 Q0 	CACM-2246	 R 		0.42105263157894735		0.36363636363636365
11	 Q0 	CACM-3080	 N 		0.42105263157894735		0.34782608695652173
11	 Q0 	CACM-1627	 N 		0.42105263157894735		0.3333333333333333
11	 Q0 	CACM-2705	 N 		0.42105263157894735		0.32
11	 Q0 	CACM-1835	 N 		0.42105263157894735		0.3076923076923077
11	 Q0 	CACM-2787	 N 		0.42105263157894735		0.2962962962962963
11	 Q0 	CACM-2317	 N 		0.42105263157894735		0.2857142857142857
11	 Q0 	CACM-0205	 N 		0.42105263157894735		0.27586206896551724
11	 Q0 	CACM-0265	 N 		0.42105263157894735		0.26666666666666666
11	 Q0 	CACM-1179	 N 		0.42105263157894735		0.25806451612903225
11	 Q0 	CACM-3185	 N 		0.42105263157894735		0.25
11	 Q0 	CACM-1552	 N 		0.42105263157894735		0.24242424242424243
11	 Q0 	CACM-2898	 N 		0.42105263157894735		0.23529411764705882
11	 Q0 	CACM-2593	 N 		0.42105263157894735		0.22857142857142856
11	 Q0 	CACM-2826	 N 		0.42105263157894735		0.2222222222222222
11	 Q0 	CACM-1861	 N 		0.42105263157894735		0.21621621621621623
11	 Q0 	CACM-1676	 N 		0.42105263157894735		0.21052631578947367
11	 Q0 	CACM-0048	 N 		0.42105263157894735		0.20512820512820512
11	 Q0 	CACM-1145	 N 		0.42105263157894735		0.2
11	 Q0 	CACM-2873	 N 		0.42105263157894735		0.1951219512195122
11	 Q0 	CACM-2034	 N 		0.42105263157894735		0.19047619047619047
11	 Q0 	CACM-2542	 N 		0.42105263157894735		0.18604651162790697
11	 Q0 	CACM-0321	 N 		0.42105263157894735		0.18181818181818182
11	 Q0 	CACM-3041	 N 		0.42105263157894735		0.17777777777777778
11	 Q0 	CACM-1769	 N 		0.42105263157894735		0.17391304347826086
11	 Q0 	CACM-0731	 N 		0.42105263157894735		0.1702127659574468
11	 Q0 	CACM-2651	 N 		0.42105263157894735		0.16666666666666666
11	 Q0 	CACM-1223	 N 		0.42105263157894735		0.16326530612244897
11	 Q0 	CACM-1710	 N 		0.42105263157894735		0.16
11	 Q0 	CACM-2842	 N 		0.42105263157894735		0.1568627450980392
11	 Q0 	CACM-2398	 N 		0.42105263157894735		0.15384615384615385
11	 Q0 	CACM-3101	 N 		0.42105263157894735		0.1509433962264151
11	 Q0 	CACM-1788	 N 		0.42105263157894735		0.14814814814814814
11	 Q0 	CACM-1425	 N 		0.42105263157894735		0.14545454545454545
11	 Q0 	CACM-0795	 N 		0.42105263157894735		0.14285714285714285
11	 Q0 	CACM-1472	 N 		0.42105263157894735		0.14035087719298245
11	 Q0 	CACM-1641	 N 		0.42105263157894735		0.13793103448275862
11	 Q0 	CACM-3123	 N 		0.42105263157894735		0.13559322033898305
11	 Q0 	CACM-0249	 N 		0.42105263157894735		0.13333333333333333
11	 Q0 	CACM-1642	 N 		0.42105263157894735		0.13114754098360656
11	 Q0 	CACM-2603	 N 		0.42105263157894735		0.12903225806451613
11	 Q0 	CACM-3057	 N 		0.42105263157894735		0.12698412698412698
11	 Q0 	CACM-1073	 N 		0.42105263157894735		0.125
11	 Q0 	CACM-1466	 N 		0.42105263157894735		0.12307692307692308
11	 Q0 	CACM-1046	 N 		0.42105263157894735		0.12121212121212122
11	 Q0 	CACM-1102	 N 		0.42105263157894735		0.11940298507462686
11	 Q0 	CACM-1138	 N 		0.42105263157894735		0.11764705882352941
11	 Q0 	CACM-1142	 N 		0.42105263157894735		0.11594202898550725
11	 Q0 	CACM-1115	 N 		0.42105263157894735		0.11428571428571428
11	 Q0 	CACM-2493	 N 		0.42105263157894735		0.11267605633802817
11	 Q0 	CACM-2867	 N 		0.42105263157894735		0.1111111111111111
11	 Q0 	CACM-0463	 N 		0.42105263157894735		0.1095890410958904
11	 Q0 	CACM-2814	 N 		0.42105263157894735		0.10810810810810811
11	 Q0 	CACM-2708	 N 		0.42105263157894735		0.10666666666666667
11	 Q0 	CACM-0367	 N 		0.42105263157894735		0.10526315789473684
11	 Q0 	CACM-0651	 N 		0.42105263157894735		0.1038961038961039
11	 Q0 	CACM-0111	 N 		0.42105263157894735		0.10256410256410256
11	 Q0 	CACM-2295	 N 		0.42105263157894735		0.10126582278481013
11	 Q0 	CACM-2002	 N 		0.42105263157894735		0.1
11	 Q0 	CACM-0762	 N 		0.42105263157894735		0.09876543209876543
11	 Q0 	CACM-0920	 N 		0.42105263157894735		0.0975609756097561
11	 Q0 	CACM-1183	 N 		0.42105263157894735		0.0963855421686747
11	 Q0 	CACM-0628	 N 		0.42105263157894735		0.09523809523809523
11	 Q0 	CACM-2621	 N 		0.42105263157894735		0.09411764705882353
11	 Q0 	CACM-1098	 N 		0.42105263157894735		0.09302325581395349
11	 Q0 	CACM-1720	 N 		0.42105263157894735		0.09195402298850575
11	 Q0 	CACM-2922	 N 		0.42105263157894735		0.09090909090909091
11	 Q0 	CACM-1703	 N 		0.42105263157894735		0.0898876404494382
11	 Q0 	CACM-1462	 N 		0.42105263157894735		0.08888888888888889
11	 Q0 	CACM-0755	 N 		0.42105263157894735		0.08791208791208792
11	 Q0 	CACM-0479	 N 		0.42105263157894735		0.08695652173913043
11	 Q0 	CACM-2076	 N 		0.42105263157894735		0.08602150537634409
11	 Q0 	CACM-1544	 N 		0.42105263157894735		0.0851063829787234
11	 Q0 	CACM-1366	 N 		0.42105263157894735		0.08421052631578947
11	 Q0 	CACM-2782	 N 		0.42105263157894735		0.08333333333333333
11	 Q0 	CACM-1475	 N 		0.42105263157894735		0.08247422680412371
11	 Q0 	CACM-2365	 N 		0.42105263157894735		0.08163265306122448
11	 Q0 	CACM-1459	 N 		0.42105263157894735		0.08080808080808081
11	 Q0 	CACM-2897	 N 		0.42105263157894735		0.08

Average precision for query 11 : 0.2585585774643946

12	 Q0 	CACM-3127	 R 		0.2		1.0
12	 Q0 	CACM-1461	 N 		0.2		0.5
12	 Q0 	CACM-3068	 N 		0.2		0.3333333333333333
12	 Q0 	CACM-2246	 R 		0.4		0.5
12	 Q0 	CACM-2111	 N 		0.4		0.4
12	 Q0 	CACM-1462	 N 		0.4		0.3333333333333333
12	 Q0 	CACM-2069	 N 		0.4		0.2857142857142857
12	 Q0 	CACM-1930	 N 		0.4		0.25
12	 Q0 	CACM-2867	 N 		0.4		0.2222222222222222
12	 Q0 	CACM-1728	 N 		0.4		0.2
12	 Q0 	CACM-1247	 N 		0.4		0.18181818181818182
12	 Q0 	CACM-3196	 N 		0.4		0.16666666666666666
12	 Q0 	CACM-2372	 N 		0.4		0.15384615384615385
12	 Q0 	CACM-2482	 N 		0.4		0.14285714285714285
12	 Q0 	CACM-2317	 N 		0.4		0.13333333333333333
12	 Q0 	CACM-2840	 N 		0.4		0.125
12	 Q0 	CACM-1750	 N 		0.4		0.11764705882352941
12	 Q0 	CACM-2151	 N 		0.4		0.1111111111111111
12	 Q0 	CACM-2621	 N 		0.4		0.10526315789473684
12	 Q0 	CACM-1747	 N 		0.4		0.1
12	 Q0 	CACM-3025	 N 		0.4		0.09523809523809523
12	 Q0 	CACM-2080	 R 		0.6		0.13636363636363635
12	 Q0 	CACM-2597	 N 		0.6		0.13043478260869565
12	 Q0 	CACM-2740	 N 		0.6		0.125
12	 Q0 	CACM-2320	 N 		0.6		0.12
12	 Q0 	CACM-2319	 N 		0.6		0.11538461538461539
12	 Q0 	CACM-1680	 N 		0.6		0.1111111111111111
12	 Q0 	CACM-1324	 N 		0.6		0.10714285714285714
12	 Q0 	CACM-2138	 N 		0.6		0.10344827586206896
12	 Q0 	CACM-2629	 R 		0.8		0.13333333333333333
12	 Q0 	CACM-2379	 N 		0.8		0.12903225806451613
12	 Q0 	CACM-2424	 N 		0.8		0.125
12	 Q0 	CACM-1923	 N 		0.8		0.12121212121212122
12	 Q0 	CACM-2950	 N 		0.8		0.11764705882352941
12	 Q0 	CACM-3174	 N 		0.8		0.11428571428571428
12	 Q0 	CACM-2624	 N 		0.8		0.1111111111111111
12	 Q0 	CACM-1751	 N 		0.8		0.10810810810810811
12	 Q0 	CACM-2522	 N 		0.8		0.10526315789473684
12	 Q0 	CACM-3141	 N 		0.8		0.10256410256410256
12	 Q0 	CACM-1226	 N 		0.8		0.1
12	 Q0 	CACM-1951	 N 		0.8		0.0975609756097561
12	 Q0 	CACM-2632	 N 		0.8		0.09523809523809523
12	 Q0 	CACM-2358	 N 		0.8		0.09302325581395349
12	 Q0 	CACM-3026	 N 		0.8		0.09090909090909091
12	 Q0 	CACM-2378	 N 		0.8		0.08888888888888889
12	 Q0 	CACM-0322	 N 		0.8		0.08695652173913043
12	 Q0 	CACM-2036	 N 		0.8		0.0851063829787234
12	 Q0 	CACM-1892	 N 		0.8		0.08333333333333333
12	 Q0 	CACM-3028	 N 		0.8		0.08163265306122448
12	 Q0 	CACM-1752	 N 		0.8		0.08
12	 Q0 	CACM-3137	 N 		0.8		0.0784313725490196
12	 Q0 	CACM-2374	 N 		0.8		0.07692307692307693
12	 Q0 	CACM-1236	 N 		0.8		0.07547169811320754
12	 Q0 	CACM-2541	 N 		0.8		0.07407407407407407
12	 Q0 	CACM-2625	 N 		0.8		0.07272727272727272
12	 Q0 	CACM-2972	 N 		0.8		0.07142857142857142
12	 Q0 	CACM-2297	 N 		0.8		0.07017543859649122
12	 Q0 	CACM-2796	 N 		0.8		0.06896551724137931
12	 Q0 	CACM-2095	 N 		0.8		0.06779661016949153
12	 Q0 	CACM-2777	 N 		0.8		0.06666666666666667
12	 Q0 	CACM-3006	 N 		0.8		0.06557377049180328
12	 Q0 	CACM-3050	 N 		0.8		0.06451612903225806
12	 Q0 	CACM-2184	 N 		0.8		0.06349206349206349
12	 Q0 	CACM-1755	 N 		0.8		0.0625
12	 Q0 	CACM-1069	 N 		0.8		0.06153846153846154
12	 Q0 	CACM-1647	 N 		0.8		0.06060606060606061
12	 Q0 	CACM-3105	 N 		0.8		0.05970149253731343
12	 Q0 	CACM-0696	 N 		0.8		0.058823529411764705
12	 Q0 	CACM-2582	 N 		0.8		0.057971014492753624
12	 Q0 	CACM-2622	 N 		0.8		0.05714285714285714
12	 Q0 	CACM-1877	 N 		0.8		0.056338028169014086
12	 Q0 	CACM-1854	 N 		0.8		0.05555555555555555
12	 Q0 	CACM-1472	 N 		0.8		0.0547945205479452
12	 Q0 	CACM-1050	 N 		0.8		0.05405405405405406
12	 Q0 	CACM-2849	 N 		0.8		0.05333333333333334
12	 Q0 	CACM-1517	 N 		0.8		0.05263157894736842
12	 Q0 	CACM-2535	 N 		0.8		0.05194805194805195
12	 Q0 	CACM-2542	 N 		0.8		0.05128205128205128
12	 Q0 	CACM-1810	 N 		0.8		0.05063291139240506
12	 Q0 	CACM-2868	 N 		0.8		0.05
12	 Q0 	CACM-1591	 N 		0.8		0.04938271604938271
12	 Q0 	CACM-2920	 N 		0.8		0.04878048780487805
12	 Q0 	CACM-2357	 N 		0.8		0.04819277108433735
12	 Q0 	CACM-2345	 N 		0.8		0.047619047619047616
12	 Q0 	CACM-2311	 N 		0.8		0.047058823529411764
12	 Q0 	CACM-3002	 N 		0.8		0.046511627906976744
12	 Q0 	CACM-2407	 N 		0.8		0.04597701149425287
12	 Q0 	CACM-1464	 N 		0.8		0.045454545454545456
12	 Q0 	CACM-0025	 N 		0.8		0.0449438202247191
12	 Q0 	CACM-2536	 N 		0.8		0.044444444444444446
12	 Q0 	CACM-2342	 N 		0.8		0.04395604395604396
12	 Q0 	CACM-1519	 N 		0.8		0.043478260869565216
12	 Q0 	CACM-0018	 N 		0.8		0.043010752688172046
12	 Q0 	CACM-0597	 N 		0.8		0.0425531914893617
12	 Q0 	CACM-0652	 N 		0.8		0.042105263157894736
12	 Q0 	CACM-1360	 N 		0.8		0.041666666666666664
12	 Q0 	CACM-2283	 N 		0.8		0.041237113402061855
12	 Q0 	CACM-2219	 N 		0.8		0.04081632653061224
12	 Q0 	CACM-2583	 N 		0.8		0.04040404040404041
12	 Q0 	CACM-0651	 N 		0.8		0.04

Average precision for query 12 : 0.3539393939393939

13	 Q0 	CACM-1947	 R 		0.09090909090909091		1.0
13	 Q0 	CACM-2559	 N 		0.09090909090909091		0.5
13	 Q0 	CACM-1795	 R 		0.18181818181818182		0.6666666666666666
13	 Q0 	CACM-1886	 N 		0.18181818181818182		0.5
13	 Q0 	CACM-2495	 R 		0.2727272727272727		0.6
13	 Q0 	CACM-2748	 N 		0.2727272727272727		0.5
13	 Q0 	CACM-2944	 N 		0.2727272727272727		0.42857142857142855
13	 Q0 	CACM-2680	 N 		0.2727272727272727		0.375
13	 Q0 	CACM-2897	 R 		0.36363636363636365		0.4444444444444444
13	 Q0 	CACM-1195	 N 		0.36363636363636365		0.4
13	 Q0 	CACM-2491	 N 		0.36363636363636365		0.36363636363636365
13	 Q0 	CACM-3171	 N 		0.36363636363636365		0.3333333333333333
13	 Q0 	CACM-2537	 N 		0.36363636363636365		0.3076923076923077
13	 Q0 	CACM-2904	 N 		0.36363636363636365		0.2857142857142857
13	 Q0 	CACM-2253	 N 		0.36363636363636365		0.26666666666666666
13	 Q0 	CACM-3080	 N 		0.36363636363636365		0.25
13	 Q0 	CACM-1564	 N 		0.36363636363636365		0.23529411764705882
13	 Q0 	CACM-1651	 N 		0.36363636363636365		0.2222222222222222
13	 Q0 	CACM-2929	 N 		0.36363636363636365		0.21052631578947367
13	 Q0 	CACM-2374	 N 		0.36363636363636365		0.2
13	 Q0 	CACM-2716	 N 		0.36363636363636365		0.19047619047619047
13	 Q0 	CACM-2858	 N 		0.36363636363636365		0.18181818181818182
13	 Q0 	CACM-3054	 N 		0.36363636363636365		0.17391304347826086
13	 Q0 	CACM-2033	 N 		0.36363636363636365		0.16666666666666666
13	 Q0 	CACM-2856	 N 		0.36363636363636365		0.16
13	 Q0 	CACM-2701	 N 		0.36363636363636365		0.15384615384615385
13	 Q0 	CACM-2423	 N 		0.36363636363636365		0.14814814814814814
13	 Q0 	CACM-2464	 N 		0.36363636363636365		0.14285714285714285
13	 Q0 	CACM-3005	 N 		0.36363636363636365		0.13793103448275862
13	 Q0 	CACM-1234	 N 		0.36363636363636365		0.13333333333333333
13	 Q0 	CACM-0267	 N 		0.36363636363636365		0.12903225806451613
13	 Q0 	CACM-2611	 N 		0.36363636363636365		0.125
13	 Q0 	CACM-0797	 N 		0.36363636363636365		0.12121212121212122
13	 Q0 	CACM-2734	 N 		0.36363636363636365		0.11764705882352941
13	 Q0 	CACM-2433	 N 		0.36363636363636365		0.11428571428571428
13	 Q0 	CACM-0066	 N 		0.36363636363636365		0.1111111111111111
13	 Q0 	CACM-1901	 N 		0.36363636363636365		0.10810810810810811
13	 Q0 	CACM-3083	 N 		0.36363636363636365		0.10526315789473684
13	 Q0 	CACM-1289	 N 		0.36363636363636365		0.10256410256410256
13	 Q0 	CACM-2524	 N 		0.36363636363636365		0.1
13	 Q0 	CACM-0230	 N 		0.36363636363636365		0.0975609756097561
13	 Q0 	CACM-1064	 N 		0.36363636363636365		0.09523809523809523
13	 Q0 	CACM-1414	 N 		0.36363636363636365		0.09302325581395349
13	 Q0 	CACM-2722	 N 		0.36363636363636365		0.09090909090909091
13	 Q0 	CACM-1223	 R 		0.45454545454545453		0.1111111111111111
13	 Q0 	CACM-0149	 N 		0.45454545454545453		0.10869565217391304
13	 Q0 	CACM-2835	 N 		0.45454545454545453		0.10638297872340426
13	 Q0 	CACM-1807	 R 		0.5454545454545454		0.125
13	 Q0 	CACM-1542	 N 		0.5454545454545454		0.12244897959183673
13	 Q0 	CACM-1204	 N 		0.5454545454545454		0.12
13	 Q0 	CACM-1275	 N 		0.5454545454545454		0.11764705882352941
13	 Q0 	CACM-2133	 N 		0.5454545454545454		0.11538461538461539
13	 Q0 	CACM-1708	 N 		0.5454545454545454		0.11320754716981132
13	 Q0 	CACM-2645	 N 		0.5454545454545454		0.1111111111111111
13	 Q0 	CACM-2892	 N 		0.5454545454545454		0.10909090909090909
13	 Q0 	CACM-3129	 N 		0.5454545454545454		0.10714285714285714
13	 Q0 	CACM-1992	 N 		0.5454545454545454		0.10526315789473684
13	 Q0 	CACM-1235	 N 		0.5454545454545454		0.10344827586206896
13	 Q0 	CACM-1030	 N 		0.5454545454545454		0.1016949152542373
13	 Q0 	CACM-1065	 N 		0.5454545454545454		0.1
13	 Q0 	CACM-1655	 N 		0.5454545454545454		0.09836065573770492
13	 Q0 	CACM-1362	 N 		0.5454545454545454		0.0967741935483871
13	 Q0 	CACM-0048	 N 		0.5454545454545454		0.09523809523809523
13	 Q0 	CACM-1757	 N 		0.5454545454545454		0.09375
13	 Q0 	CACM-2586	 N 		0.5454545454545454		0.09230769230769231
13	 Q0 	CACM-2745	 N 		0.5454545454545454		0.09090909090909091
13	 Q0 	CACM-2078	 N 		0.5454545454545454		0.08955223880597014
13	 Q0 	CACM-1369	 N 		0.5454545454545454		0.08823529411764706
13	 Q0 	CACM-2711	 N 		0.5454545454545454		0.08695652173913043
13	 Q0 	CACM-1352	 N 		0.5454545454545454		0.08571428571428572
13	 Q0 	CACM-1429	 N 		0.5454545454545454		0.08450704225352113
13	 Q0 	CACM-2950	 N 		0.5454545454545454		0.08333333333333333
13	 Q0 	CACM-2230	 N 		0.5454545454545454		0.0821917808219178
13	 Q0 	CACM-2126	 N 		0.5454545454545454		0.08108108108108109
13	 Q0 	CACM-1523	 N 		0.5454545454545454		0.08
13	 Q0 	CACM-2015	 N 		0.5454545454545454		0.07894736842105263
13	 Q0 	CACM-3134	 N 		0.5454545454545454		0.07792207792207792
13	 Q0 	CACM-2365	 N 		0.5454545454545454		0.07692307692307693
13	 Q0 	CACM-0093	 N 		0.5454545454545454		0.0759493670886076
13	 Q0 	CACM-0794	 N 		0.5454545454545454		0.075
13	 Q0 	CACM-2836	 N 		0.5454545454545454		0.07407407407407407
13	 Q0 	CACM-1071	 N 		0.5454545454545454		0.07317073170731707
13	 Q0 	CACM-2262	 N 		0.5454545454545454		0.07228915662650602
13	 Q0 	CACM-1465	 N 		0.5454545454545454		0.07142857142857142
13	 Q0 	CACM-1270	 N 		0.5454545454545454		0.07058823529411765
13	 Q0 	CACM-2134	 N 		0.5454545454545454		0.06976744186046512
13	 Q0 	CACM-0164	 N 		0.5454545454545454		0.06896551724137931
13	 Q0 	CACM-1670	 N 		0.5454545454545454		0.06818181818181818
13	 Q0 	CACM-1331	 N 		0.5454545454545454		0.06741573033707865
13	 Q0 	CACM-1226	 N 		0.5454545454545454		0.06666666666666667
13	 Q0 	CACM-0117	 N 		0.5454545454545454		0.06593406593406594
13	 Q0 	CACM-1231	 R 		0.6363636363636364		0.07608695652173914
13	 Q0 	CACM-3053	 N 		0.6363636363636364		0.07526881720430108
13	 Q0 	CACM-0124	 N 		0.6363636363636364		0.07446808510638298
13	 Q0 	CACM-2499	 N 		0.6363636363636364		0.07368421052631578
13	 Q0 	CACM-2498	 N 		0.6363636363636364		0.07291666666666667
13	 Q0 	CACM-3040	 N 		0.6363636363636364		0.07216494845360824
13	 Q0 	CACM-2389	 N 		0.6363636363636364		0.07142857142857142
13	 Q0 	CACM-0693	 N 		0.6363636363636364		0.0707070707070707
13	 Q0 	CACM-2569	 N 		0.6363636363636364		0.07

Average precision for query 13 : 0.2748462889767238

14	 Q0 	CACM-3131	 N 		0.0		0.0
14	 Q0 	CACM-3087	 N 		0.0		0.0
14	 Q0 	CACM-3112	 N 		0.0		0.0
14	 Q0 	CACM-2819	 N 		0.0		0.0
14	 Q0 	CACM-2181	 N 		0.0		0.0
14	 Q0 	CACM-2289	 N 		0.0		0.0
14	 Q0 	CACM-2679	 R 		0.022727272727272728		0.14285714285714285
14	 Q0 	CACM-2674	 N 		0.022727272727272728		0.125
14	 Q0 	CACM-3164	 N 		0.022727272727272728		0.1111111111111111
14	 Q0 	CACM-3067	 N 		0.022727272727272728		0.1
14	 Q0 	CACM-2890	 N 		0.022727272727272728		0.09090909090909091
14	 Q0 	CACM-2716	 R 		0.045454545454545456		0.16666666666666666
14	 Q0 	CACM-3058	 N 		0.045454545454545456		0.15384615384615385
14	 Q0 	CACM-3037	 N 		0.045454545454545456		0.14285714285714285
14	 Q0 	CACM-3057	 N 		0.045454545454545456		0.13333333333333333
14	 Q0 	CACM-1886	 N 		0.045454545454545456		0.125
14	 Q0 	CACM-2812	 N 		0.045454545454545456		0.11764705882352941
14	 Q0 	CACM-1752	 N 		0.045454545454545456		0.1111111111111111
14	 Q0 	CACM-2931	 N 		0.045454545454545456		0.10526315789473684
14	 Q0 	CACM-2750	 N 		0.045454545454545456		0.1
14	 Q0 	CACM-1412	 N 		0.045454545454545456		0.09523809523809523
14	 Q0 	CACM-2964	 N 		0.045454545454545456		0.09090909090909091
14	 Q0 	CACM-2017	 R 		0.06818181818181818		0.13043478260869565
14	 Q0 	CACM-1961	 N 		0.06818181818181818		0.125
14	 Q0 	CACM-2924	 N 		0.06818181818181818		0.12
14	 Q0 	CACM-3032	 N 		0.06818181818181818		0.11538461538461539
14	 Q0 	CACM-3085	 N 		0.06818181818181818		0.1111111111111111
14	 Q0 	CACM-2174	 N 		0.06818181818181818		0.10714285714285714
14	 Q0 	CACM-3132	 N 		0.06818181818181818		0.10344827586206896
14	 Q0 	CACM-2959	 N 		0.06818181818181818		0.1
14	 Q0 	CACM-2691	 N 		0.06818181818181818		0.0967741935483871
14	 Q0 	CACM-1098	 N 		0.06818181818181818		0.09375
14	 Q0 	CACM-2142	 N 		0.06818181818181818		0.09090909090909091
14	 Q0 	CACM-3075	 R 		0.09090909090909091		0.11764705882352941
14	 Q0 	CACM-1197	 N 		0.09090909090909091		0.11428571428571428
14	 Q0 	CACM-3011	 N 		0.09090909090909091		0.1111111111111111
14	 Q0 	CACM-2997	 N 		0.09090909090909091		0.10810810810810811
14	 Q0 	CACM-3038	 N 		0.09090909090909091		0.10526315789473684
14	 Q0 	CACM-2337	 R 		0.11363636363636363		0.1282051282051282
14	 Q0 	CACM-0717	 N 		0.11363636363636363		0.125
14	 Q0 	CACM-2650	 N 		0.11363636363636363		0.12195121951219512
14	 Q0 	CACM-2314	 N 		0.11363636363636363		0.11904761904761904
14	 Q0 	CACM-0630	 N 		0.11363636363636363		0.11627906976744186
14	 Q0 	CACM-3151	 N 		0.11363636363636363		0.11363636363636363
14	 Q0 	CACM-1873	 N 		0.11363636363636363		0.1111111111111111
14	 Q0 	CACM-3166	 N 		0.11363636363636363		0.10869565217391304
14	 Q0 	CACM-2816	 N 		0.11363636363636363		0.10638297872340426
14	 Q0 	CACM-2308	 N 		0.11363636363636363		0.10416666666666667
14	 Q0 	CACM-2522	 N 		0.11363636363636363		0.10204081632653061
14	 Q0 	CACM-2963	 N 		0.11363636363636363		0.1
14	 Q0 	CACM-0655	 N 		0.11363636363636363		0.09803921568627451
14	 Q0 	CACM-1724	 R 		0.13636363636363635		0.11538461538461539
14	 Q0 	CACM-2146	 R 		0.1590909090909091		0.1320754716981132
14	 Q0 	CACM-1423	 N 		0.1590909090909091		0.12962962962962962
14	 Q0 	CACM-2481	 N 		0.1590909090909091		0.12727272727272726
14	 Q0 	CACM-2081	 N 		0.1590909090909091		0.125
14	 Q0 	CACM-3049	 N 		0.1590909090909091		0.12280701754385964
14	 Q0 	CACM-1594	 N 		0.1590909090909091		0.1206896551724138
14	 Q0 	CACM-2856	 N 		0.1590909090909091		0.11864406779661017
14	 Q0 	CACM-1892	 N 		0.1590909090909091		0.11666666666666667
14	 Q0 	CACM-2050	 N 		0.1590909090909091		0.11475409836065574
14	 Q0 	CACM-1135	 N 		0.1590909090909091		0.11290322580645161
14	 Q0 	CACM-3033	 N 		0.1590909090909091		0.1111111111111111
14	 Q0 	CACM-2406	 N 		0.1590909090909091		0.109375
14	 Q0 	CACM-3156	 N 		0.1590909090909091		0.1076923076923077
14	 Q0 	CACM-2450	 N 		0.1590909090909091		0.10606060606060606
14	 Q0 	CACM-2834	 N 		0.1590909090909091		0.1044776119402985
14	 Q0 	CACM-1462	 N 		0.1590909090909091		0.10294117647058823
14	 Q0 	CACM-2051	 N 		0.1590909090909091		0.10144927536231885
14	 Q0 	CACM-2188	 N 		0.1590909090909091		0.1
14	 Q0 	CACM-2272	 R 		0.18181818181818182		0.11267605633802817
14	 Q0 	CACM-3157	 N 		0.18181818181818182		0.1111111111111111
14	 Q0 	CACM-3006	 N 		0.18181818181818182		0.1095890410958904
14	 Q0 	CACM-2324	 N 		0.18181818181818182		0.10810810810810811
