Query 	 DocID 	 Rel 	Recall 	 Precision
9	 Q0 	CACM-1748	 N 		0.7777777777777778		0.07954545454545454
9	 Q0 	CACM-2127	 N 		0.7777777777777778		0.07865168539325842
9	 Q0 	CACM-2525	 N 		0.7777777777777778		0.07777777777777778
9	 Q0 	CACM-2798	 N 		0.7777777777777778		0.07692307692307693
9	 Q0 	CACM-3072	 N 		0.7777777777777778		0.07608695652173914
9	 Q0 	CACM-3090	 N 		0.7777777777777778		0.07526881720430108
9	 Q0 	CACM-3157	 N 		0.7777777777777778		0.07446808510638298
9	 Q0 	CACM-2741	 N 		0.7777777777777778		0.07368421052631578
9	 Q0 	CACM-0441	 N 		0.7777777777777778		0.07291666666666667
9	 Q0 	CACM-2712	 N 		0.7777777777777778		0.07216494845360824
9	 Q0 	CACM-3141	 N 		0.7777777777777778		0.07142857142857142
9	 Q0 	CACM-1591	 N 		0.7777777777777778		0.0707070707070707
9	 Q0 	CACM-3040	 N 		0.7777777777777778		0.07

Average precision for query 9 : 0.1784179928916771

10	 Q0 	CACM-2316	 N 		0.0		0.0
10	 Q0 	CACM-2714	 R 		0.02857142857142857		0.5
10	 Q0 	CACM-1366	 N 		0.02857142857142857		0.3333333333333333
10	 Q0 	CACM-1098	 N 		0.02857142857142857		0.25
10	 Q0 	CACM-2342	 R 		0.05714285714285714		0.4
10	 Q0 	CACM-1703	 N 		0.05714285714285714		0.3333333333333333
10	 Q0 	CACM-2603	 N 		0.05714285714285714		0.2857142857142857
10	 Q0 	CACM-2705	 N 		0.05714285714285714		0.25
10	 Q0 	CACM-2700	 R 		0.08571428571428572		0.3333333333333333
10	 Q0 	CACM-2851	 R 		0.11428571428571428		0.4
10	 Q0 	CACM-3077	 N 		0.11428571428571428		0.36363636363636365
10	 Q0 	CACM-2785	 R 		0.14285714285714285		0.4166666666666667
10	 Q0 	CACM-1262	 R 		0.17142857142857143		0.46153846153846156
10	 Q0 	CACM-1601	 R 		0.2		0.5
10	 Q0 	CACM-2973	 N 		0.2		0.4666666666666667
10	 Q0 	CACM-2317	 N 		0.2		0.4375
10	 Q0 	CACM-2645	 N 		0.2		0.4117647058823529
10	 Q0 	CACM-1747	 R 		0.22857142857142856		0.4444444444444444
10	 Q0 	CACM-2266	 N 		0.22857142857142856		0.42105263157894735
10	 Q0 	CACM-3059	 N 		0.22857142857142856		0.4
10	 Q0 	CACM-3075	 R 		0.2571428571428571		0.42857142857142855
10	 Q0 	CACM-2406	 N 		0.2571428571428571		0.4090909090909091
10	 Q0 	CACM-3150	 N 		0.2571428571428571		0.391304347826087
10	 Q0 	CACM-0950	 N 		0.2571428571428571		0.375
10	 Q0 	CACM-1468	 N 		0.2571428571428571		0.36
10	 Q0 	CACM-1828	 N 		0.2571428571428571		0.34615384615384615
10	 Q0 	CACM-1846	 N 		0.2571428571428571		0.3333333333333333
10	 Q0 	CACM-2175	 N 		0.2571428571428571		0.32142857142857145
10	 Q0 	CACM-2195	 N 		0.2571428571428571		0.3103448275862069
10	 Q0 	CACM-2401	 N 		0.2571428571428571		0.3
10	 Q0 	CACM-2685	 R 		0.2857142857142857		0.3225806451612903
10	 Q0 	CACM-2865	 N 		0.2857142857142857		0.3125
10	 Q0 	CACM-2896	 R 		0.3142857142857143		0.3333333333333333
10	 Q0 	CACM-3156	 R 		0.34285714285714286		0.35294117647058826
10	 Q0 	CACM-3073	 N 		0.34285714285714286		0.34285714285714286
10	 Q0 	CACM-2470	 N 		0.34285714285714286		0.3333333333333333
10	 Q0 	CACM-2931	 N 		0.34285714285714286		0.32432432432432434
10	 Q0 	CACM-2289	 R 		0.37142857142857144		0.34210526315789475
10	 Q0 	CACM-2895	 R 		0.4		0.358974358974359
10	 Q0 	CACM-1135	 N 		0.4		0.35
10	 Q0 	CACM-1459	 N 		0.4		0.34146341463414637
10	 Q0 	CACM-1470	 N 		0.4		0.3333333333333333
10	 Q0 	CACM-1485	 N 		0.4		0.32558139534883723
10	 Q0 	CACM-1678	 N 		0.4		0.3181818181818182
10	 Q0 	CACM-1852	 N 		0.4		0.3111111111111111
10	 Q0 	CACM-2254	 N 		0.4		0.30434782608695654
10	 Q0 	CACM-2305	 N 		0.4		0.2978723404255319
10	 Q0 	CACM-2710	 N 		0.4		0.2916666666666667
10	 Q0 	CACM-3105	 N 		0.4		0.2857142857142857
10	 Q0 	CACM-3148	 N 		0.4		0.28
10	 Q0 	CACM-1158	 R 		0.42857142857142855		0.29411764705882354
10	 Q0 	CACM-2080	 N 		0.42857142857142855		0.28846153846153844
10	 Q0 	CACM-2433	 R 		0.45714285714285713		0.3018867924528302
10	 Q0 	CACM-2557	 N 		0.45714285714285713		0.2962962962962963
10	 Q0 	CACM-2570	 N 		0.45714285714285713		0.2909090909090909
10	 Q0 	CACM-2740	 N 		0.45714285714285713		0.2857142857142857
10	 Q0 	CACM-2838	 N 		0.45714285714285713		0.2807017543859649
10	 Q0 	CACM-2265	 N 		0.45714285714285713		0.27586206896551724
10	 Q0 	CACM-1536	 N 		0.45714285714285713		0.2711864406779661
10	 Q0 	CACM-2514	 N 		0.45714285714285713		0.26666666666666666
10	 Q0 	CACM-2842	 N 		0.45714285714285713		0.26229508196721313
10	 Q0 	CACM-0249	 N 		0.45714285714285713		0.25806451612903225
10	 Q0 	CACM-0321	 N 		0.45714285714285713		0.25396825396825395
10	 Q0 	CACM-1306	 N 		0.45714285714285713		0.25
10	 Q0 	CACM-1350	 N 		0.45714285714285713		0.24615384615384617
10	 Q0 	CACM-1457	 N 		0.45714285714285713		0.24242424242424243
10	 Q0 	CACM-1467	 N 		0.45714285714285713		0.23880597014925373
10	 Q0 	CACM-1469	 N 		0.45714285714285713		0.23529411764705882
10	 Q0 	CACM-1491	 N 		0.45714285714285713		0.2318840579710145
10	 Q0 	CACM-1496	 N 		0.45714285714285713		0.22857142857142856
10	 Q0 	CACM-1769	 N 		0.45714285714285713		0.22535211267605634
10	 Q0 	CACM-1835	 N 		0.45714285714285713		0.2222222222222222
10	 Q0 	CACM-1911	 N 		0.45714285714285713		0.2191780821917808
10	 Q0 	CACM-1923	 N 		0.45714285714285713		0.21621621621621623
10	 Q0 	CACM-2003	 N 		0.45714285714285713		0.21333333333333335
10	 Q0 	CACM-2112	 N 		0.45714285714285713		0.21052631578947367
10	 Q0 	CACM-2148	 N 		0.45714285714285713		0.2077922077922078
10	 Q0 	CACM-2198	 N 		0.45714285714285713		0.20512820512820512
10	 Q0 	CACM-2252	 N 		0.45714285714285713		0.20253164556962025
10	 Q0 	CACM-2295	 N 		0.45714285714285713		0.2
10	 Q0 	CACM-2314	 N 		0.45714285714285713		0.19753086419753085
10	 Q0 	CACM-2546	 N 		0.45714285714285713		0.1951219512195122
10	 Q0 	CACM-2650	 N 		0.45714285714285713		0.1927710843373494
10	 Q0 	CACM-2652	 N 		0.45714285714285713		0.19047619047619047
10	 Q0 	CACM-2684	 N 		0.45714285714285713		0.18823529411764706
10	 Q0 	CACM-2699	 N 		0.45714285714285713		0.18604651162790697
10	 Q0 	CACM-2717	 N 		0.45714285714285713		0.1839080459770115
10	 Q0 	CACM-2873	 N 		0.45714285714285713		0.18181818181818182
10	 Q0 	CACM-2886	 N 		0.45714285714285713		0.1797752808988764
10	 Q0 	CACM-2921	 N 		0.45714285714285713		0.17777777777777778
10	 Q0 	CACM-2939	 N 		0.45714285714285713		0.17582417582417584
10	 Q0 	CACM-2940	 N 		0.45714285714285713		0.17391304347826086
10	 Q0 	CACM-2941	 N 		0.45714285714285713		0.17204301075268819
10	 Q0 	CACM-2956	 N 		0.45714285714285713		0.1702127659574468
10	 Q0 	CACM-1795	 R 		0.4857142857142857		0.17894736842105263
10	 Q0 	CACM-1411	 N 		0.4857142857142857		0.17708333333333334
10	 Q0 	CACM-2129	 N 		0.4857142857142857		0.17525773195876287
10	 Q0 	CACM-2707	 N 		0.4857142857142857		0.17346938775510204
10	 Q0 	CACM-3085	 N 		0.4857142857142857		0.1717171717171717
10	 Q0 	CACM-1216	 N 		0.4857142857142857		0.17

Average precision for query 10 : 0.18198402627384302

11	 Q0 	CACM-2316	 R 		0.05263157894736842		1.0
11	 Q0 	CACM-3077	 N 		0.05263157894736842		0.5
11	 Q0 	CACM-2699	 R 		0.10526315789473684		0.6666666666666666
11	 Q0 	CACM-1366	 N 		0.10526315789473684		0.5
11	 Q0 	CACM-1098	 N 		0.10526315789473684		0.4
11	 Q0 	CACM-2527	 R 		0.15789473684210525		0.5
11	 Q0 	CACM-3150	 R 		0.21052631578947367		0.5714285714285714
11	 Q0 	CACM-3057	 N 		0.21052631578947367		0.5
11	 Q0 	CACM-2705	 N 		0.21052631578947367		0.4444444444444444
11	 Q0 	CACM-1923	 R 		0.2631578947368421		0.5
11	 Q0 	CACM-2198	 N 		0.2631578947368421		0.45454545454545453
11	 Q0 	CACM-2717	 N 		0.2631578947368421		0.4166666666666667
11	 Q0 	CACM-3148	 N 		0.2631578947368421		0.38461538461538464
11	 Q0 	CACM-3080	 N 		0.2631578947368421		0.35714285714285715
11	 Q0 	CACM-2906	 R 		0.3157894736842105		0.4
11	 Q0 	CACM-1703	 N 		0.3157894736842105		0.375
11	 Q0 	CACM-2603	 N 		0.3157894736842105		0.35294117647058826
11	 Q0 	CACM-2716	 R 		0.3684210526315789		0.3888888888888889
11	 Q0 	CACM-2246	 R 		0.42105263157894735		0.42105263157894735
11	 Q0 	CACM-2922	 N 		0.42105263157894735		0.4
11	 Q0 	CACM-0724	 N 		0.42105263157894735		0.38095238095238093
11	 Q0 	CACM-2317	 N 		0.42105263157894735		0.36363636363636365
11	 Q0 	CACM-2645	 N 		0.42105263157894735		0.34782608695652173
11	 Q0 	CACM-2003	 N 		0.42105263157894735		0.3333333333333333
11	 Q0 	CACM-2406	 N 		0.42105263157894735		0.32
11	 Q0 	CACM-2787	 N 		0.42105263157894735		0.3076923076923077
11	 Q0 	CACM-1642	 N 		0.42105263157894735		0.2962962962962963
11	 Q0 	CACM-2897	 N 		0.42105263157894735		0.2857142857142857
11	 Q0 	CACM-2081	 N 		0.42105263157894735		0.27586206896551724
11	 Q0 	CACM-2320	 N 		0.42105263157894735		0.26666666666666666
11	 Q0 	CACM-3171	 N 		0.42105263157894735		0.25806451612903225
11	 Q0 	CACM-1861	 N 		0.42105263157894735		0.25
11	 Q0 	CACM-1769	 N 		0.42105263157894735		0.24242424242424243
11	 Q0 	CACM-1835	 N 		0.42105263157894735		0.23529411764705882
11	 Q0 	CACM-1135	 N 		0.42105263157894735		0.22857142857142856
11	 Q0 	CACM-1459	 N 		0.42105263157894735		0.2222222222222222
11	 Q0 	CACM-1470	 N 		0.42105263157894735		0.21621621621621623
11	 Q0 	CACM-1485	 N 		0.42105263157894735		0.21052631578947367
11	 Q0 	CACM-1678	 N 		0.42105263157894735		0.20512820512820512
11	 Q0 	CACM-1852	 N 		0.42105263157894735		0.2
11	 Q0 	CACM-2254	 N 		0.42105263157894735		0.1951219512195122
11	 Q0 	CACM-2305	 N 		0.42105263157894735		0.19047619047619047
11	 Q0 	CACM-2470	 N 		0.42105263157894735		0.18604651162790697
11	 Q0 	CACM-2710	 R 		0.47368421052631576		0.20454545454545456
11	 Q0 	CACM-2931	 N 		0.47368421052631576		0.2
11	 Q0 	CACM-3105	 N 		0.47368421052631576		0.1956521739130435
11	 Q0 	CACM-1472	 N 		0.47368421052631576		0.19148936170212766
11	 Q0 	CACM-2887	 N 		0.47368421052631576		0.1875
11	 Q0 	CACM-1552	 N 		0.47368421052631576		0.1836734693877551
11	 Q0 	CACM-1676	 N 		0.47368421052631576		0.18
11	 Q0 	CACM-1860	 N 		0.47368421052631576		0.17647058823529413
11	 Q0 	CACM-2091	 N 		0.47368421052631576		0.17307692307692307
11	 Q0 	CACM-2542	 N 		0.47368421052631576		0.16981132075471697
11	 Q0 	CACM-2593	 N 		0.47368421052631576		0.16666666666666666
11	 Q0 	CACM-2826	 N 		0.47368421052631576		0.16363636363636364
11	 Q0 	CACM-2898	 N 		0.47368421052631576		0.16071428571428573
11	 Q0 	CACM-1188	 R 		0.5263157894736842		0.17543859649122806
11	 Q0 	CACM-1462	 N 		0.5263157894736842		0.1724137931034483
11	 Q0 	CACM-1627	 N 		0.5263157894736842		0.1694915254237288
11	 Q0 	CACM-1908	 N 		0.5263157894736842		0.16666666666666666
11	 Q0 	CACM-1936	 N 		0.5263157894736842		0.16393442622950818
11	 Q0 	CACM-2219	 N 		0.5263157894736842		0.16129032258064516
11	 Q0 	CACM-2765	 N 		0.5263157894736842		0.15873015873015872
11	 Q0 	CACM-2867	 N 		0.5263157894736842		0.15625
11	 Q0 	CACM-2928	 N 		0.5263157894736842		0.15384615384615385
11	 Q0 	CACM-3130	 N 		0.5263157894736842		0.15151515151515152
11	 Q0 	CACM-1223	 N 		0.5263157894736842		0.14925373134328357
11	 Q0 	CACM-0265	 N 		0.5263157894736842		0.14705882352941177
11	 Q0 	CACM-0731	 N 		0.5263157894736842		0.14492753623188406
11	 Q0 	CACM-1425	 N 		0.5263157894736842		0.14285714285714285
11	 Q0 	CACM-1641	 N 		0.5263157894736842		0.14084507042253522
11	 Q0 	CACM-1788	 N 		0.5263157894736842		0.1388888888888889
11	 Q0 	CACM-2002	 N 		0.5263157894736842		0.136986301369863
11	 Q0 	CACM-2034	 N 		0.5263157894736842		0.13513513513513514
11	 Q0 	CACM-2398	 N 		0.5263157894736842		0.13333333333333333
11	 Q0 	CACM-3101	 N 		0.5263157894736842		0.13157894736842105
11	 Q0 	CACM-0249	 N 		0.5263157894736842		0.12987012987012986
11	 Q0 	CACM-0321	 N 		0.5263157894736842		0.1282051282051282
11	 Q0 	CACM-1306	 R 		0.5789473684210527		0.13924050632911392
11	 Q0 	CACM-1350	 N 		0.5789473684210527		0.1375
11	 Q0 	CACM-1457	 N 		0.5789473684210527		0.13580246913580246
11	 Q0 	CACM-1467	 N 		0.5789473684210527		0.13414634146341464
11	 Q0 	CACM-1469	 N 		0.5789473684210527		0.13253012048192772
11	 Q0 	CACM-1491	 R 		0.631578947368421		0.14285714285714285
11	 Q0 	CACM-1496	 N 		0.631578947368421		0.1411764705882353
11	 Q0 	CACM-1911	 N 		0.631578947368421		0.13953488372093023
11	 Q0 	CACM-2112	 N 		0.631578947368421		0.13793103448275862
11	 Q0 	CACM-2148	 N 		0.631578947368421		0.13636363636363635
11	 Q0 	CACM-2252	 N 		0.631578947368421		0.1348314606741573
11	 Q0 	CACM-2265	 N 		0.631578947368421		0.13333333333333333
11	 Q0 	CACM-2295	 N 		0.631578947368421		0.13186813186813187
11	 Q0 	CACM-2314	 N 		0.631578947368421		0.13043478260869565
11	 Q0 	CACM-2546	 N 		0.631578947368421		0.12903225806451613
11	 Q0 	CACM-2650	 N 		0.631578947368421		0.1276595744680851
11	 Q0 	CACM-2652	 N 		0.631578947368421		0.12631578947368421
11	 Q0 	CACM-2684	 N 		0.631578947368421		0.125
11	 Q0 	CACM-2873	 N 		0.631578947368421		0.12371134020618557
11	 Q0 	CACM-2886	 N 		0.631578947368421		0.12244897959183673
11	 Q0 	CACM-2921	 N 		0.631578947368421		0.12121212121212122
11	 Q0 	CACM-2939	 N 		0.631578947368421		0.12

Average precision for query 11 : 0.2689536030940007

12	 Q0 	CACM-3127	 R 		0.2		1.0
12	 Q0 	CACM-3068	 N 		0.2		0.5
12	 Q0 	CACM-2319	 N 		0.2		0.3333333333333333
12	 Q0 	CACM-2740	 N 		0.2		0.25
12	 Q0 	CACM-1747	 N 		0.2		0.2
12	 Q0 	CACM-1680	 N 		0.2		0.16666666666666666
12	 Q0 	CACM-1930	 N 		0.2		0.14285714285714285
12	 Q0 	CACM-2246	 R 		0.4		0.25
12	 Q0 	CACM-1728	 N 		0.4		0.2222222222222222
12	 Q0 	CACM-2317	 N 		0.4		0.2
12	 Q0 	CACM-2424	 N 		0.4		0.18181818181818182
12	 Q0 	CACM-2111	 N 		0.4		0.16666666666666666
12	 Q0 	CACM-2372	 N 		0.4		0.15384615384615385
12	 Q0 	CACM-1844	 N 		0.4		0.14285714285714285
12	 Q0 	CACM-1591	 N 		0.4		0.13333333333333333
12	 Q0 	CACM-1462	 N 		0.4		0.125
12	 Q0 	CACM-1750	 N 		0.4		0.11764705882352941
12	 Q0 	CACM-2379	 N 		0.4		0.1111111111111111
12	 Q0 	CACM-2198	 N 		0.4		0.10526315789473684
12	 Q0 	CACM-2479	 N 		0.4		0.1
12	 Q0 	CACM-3150	 N 		0.4		0.09523809523809523
12	 Q0 	CACM-2138	 N 		0.4		0.09090909090909091
12	 Q0 	CACM-2151	 N 		0.4		0.08695652173913043
12	 Q0 	CACM-2358	 N 		0.4		0.08333333333333333
12	 Q0 	CACM-2840	 N 		0.4		0.08
12	 Q0 	CACM-3025	 N 		0.4		0.07692307692307693
12	 Q0 	CACM-1959	 N 		0.4		0.07407407407407407
12	 Q0 	CACM-2314	 N 		0.4		0.07142857142857142
12	 Q0 	CACM-2345	 N 		0.4		0.06896551724137931
12	 Q0 	CACM-2812	 N 		0.4		0.06666666666666667
12	 Q0 	CACM-2882	 N 		0.4		0.06451612903225806
12	 Q0 	CACM-2985	 N 		0.4		0.0625
12	 Q0 	CACM-2378	 N 		0.4		0.06060606060606061
12	 Q0 	CACM-2597	 N 		0.4		0.058823529411764705
12	 Q0 	CACM-2629	 R 		0.6		0.08571428571428572
12	 Q0 	CACM-2632	 N 		0.6		0.08333333333333333
12	 Q0 	CACM-1324	 N 		0.6		0.08108108108108109
12	 Q0 	CACM-1951	 N 		0.6		0.07894736842105263
12	 Q0 	CACM-2522	 N 		0.6		0.07692307692307693
12	 Q0 	CACM-1247	 N 		0.6		0.075
12	 Q0 	CACM-1751	 N 		0.6		0.07317073170731707
12	 Q0 	CACM-2080	 R 		0.8		0.09523809523809523
12	 Q0 	CACM-2320	 N 		0.8		0.09302325581395349
12	 Q0 	CACM-2482	 N 		0.8		0.09090909090909091
12	 Q0 	CACM-2867	 N 		0.8		0.08888888888888889
12	 Q0 	CACM-2950	 N 		0.8		0.08695652173913043
12	 Q0 	CACM-1572	 N 		0.8		0.0851063829787234
12	 Q0 	CACM-2311	 N 		0.8		0.08333333333333333
12	 Q0 	CACM-2407	 N 		0.8		0.08163265306122448
12	 Q0 	CACM-2567	 N 		0.8		0.08
12	 Q0 	CACM-2852	 N 		0.8		0.0784313725490196
12	 Q0 	CACM-3077	 N 		0.8		0.07692307692307693
12	 Q0 	CACM-2219	 N 		0.8		0.07547169811320754
12	 Q0 	CACM-2357	 N 		0.8		0.07407407407407407
12	 Q0 	CACM-2868	 N 		0.8		0.07272727272727272
12	 Q0 	CACM-2920	 N 		0.8		0.07142857142857142
12	 Q0 	CACM-1892	 N 		0.8		0.07017543859649122
12	 Q0 	CACM-2621	 N 		0.8		0.06896551724137931
12	 Q0 	CACM-2624	 N 		0.8		0.06779661016949153
12	 Q0 	CACM-2625	 N 		0.8		0.06666666666666667
12	 Q0 	CACM-3026	 N 		0.8		0.06557377049180328
12	 Q0 	CACM-1236	 N 		0.8		0.06451612903225806
12	 Q0 	CACM-1752	 N 		0.8		0.06349206349206349
12	 Q0 	CACM-2184	 N 		0.8		0.0625
12	 Q0 	CACM-2297	 N 		0.8		0.06153846153846154
12	 Q0 	CACM-2541	 N 		0.8		0.06060606060606061
12	 Q0 	CACM-2622	 N 		0.8		0.05970149253731343
12	 Q0 	CACM-1341	 N 		0.8		0.058823529411764705
12	 Q0 	CACM-1387	 N 		0.8		0.057971014492753624
12	 Q0 	CACM-1748	 N 		0.8		0.05714285714285714
12	 Q0 	CACM-1978	 N 		0.8		0.056338028169014086
12	 Q0 	CACM-2127	 N 		0.8		0.05555555555555555
12	 Q0 	CACM-2525	 N 		0.8		0.0547945205479452
12	 Q0 	CACM-2798	 N 		0.8		0.05405405405405406
12	 Q0 	CACM-3072	 N 		0.8		0.05333333333333334
12	 Q0 	CACM-3076	 N 		0.8		0.05263157894736842
12	 Q0 	CACM-3090	 N 		0.8		0.05194805194805195
12	 Q0 	CACM-3157	 N 		0.8		0.05128205128205128
12	 Q0 	CACM-0322	 N 		0.8		0.05063291139240506
12	 Q0 	CACM-1226	 N 		0.8		0.05
12	 Q0 	CACM-2036	 N 		0.8		0.04938271604938271
12	 Q0 	CACM-3028	 N 		0.8		0.04878048780487805
12	 Q0 	CACM-3141	 N 		0.8		0.04819277108433735
12	 Q0 	CACM-3196	 N 		0.8		0.047619047619047616
12	 Q0 	CACM-1264	 N 		0.8		0.047058823529411764
12	 Q0 	CACM-1464	 N 		0.8		0.046511627906976744
12	 Q0 	CACM-1472	 N 		0.8		0.04597701149425287
12	 Q0 	CACM-1519	 N 		0.8		0.045454545454545456
12	 Q0 	CACM-1534	 N 		0.8		0.0449438202247191
12	 Q0 	CACM-1698	 N 		0.8		0.044444444444444446
12	 Q0 	CACM-2283	 N 		0.8		0.04395604395604396
12	 Q0 	CACM-2536	 N 		0.8		0.043478260869565216
12	 Q0 	CACM-3014	 N 		0.8		0.043010752688172046
12	 Q0 	CACM-0104	 N 		0.8		0.0425531914893617
12	 Q0 	CACM-0435	 N 		0.8		0.042105263157894736
12	 Q0 	CACM-0616	 N 		0.8		0.041666666666666664
12	 Q0 	CACM-0637	 N 		0.8		0.041237113402061855
12	 Q0 	CACM-0855	 N 		0.8		0.04081632653061224
12	 Q0 	CACM-1071	 N 		0.8		0.04040404040404041
12	 Q0 	CACM-1196	 N 		0.8		0.04

Average precision for query 12 : 0.28619047619047616

13	 Q0 	CACM-2897	 R 		0.09090909090909091		1.0
13	 Q0 	CACM-0048	 N 		0.09090909090909091		0.5
13	 Q0 	CACM-1362	 N 		0.09090909090909091		0.3333333333333333
13	 Q0 	CACM-2491	 N 		0.09090909090909091		0.25
13	 Q0 	CACM-1652	 N 		0.09090909090909091		0.2
13	 Q0 	CACM-1947	 R 		0.18181818181818182		0.3333333333333333
13	 Q0 	CACM-3080	 N 		0.18181818181818182		0.2857142857142857
13	 Q0 	CACM-2033	 N 		0.18181818181818182		0.25
13	 Q0 	CACM-2711	 N 		0.18181818181818182		0.2222222222222222
13	 Q0 	CACM-2748	 N 		0.18181818181818182		0.2
13	 Q0 	CACM-2344	 N 		0.18181818181818182		0.18181818181818182
13	 Q0 	CACM-2645	 N 		0.18181818181818182		0.16666666666666666
13	 Q0 	CACM-2680	 N 		0.18181818181818182		0.15384615384615385
13	 Q0 	CACM-1886	 N 		0.18181818181818182		0.14285714285714285
13	 Q0 	CACM-1655	 N 		0.18181818181818182		0.13333333333333333
13	 Q0 	CACM-2835	 N 		0.18181818181818182		0.125
13	 Q0 	CACM-2929	 N 		0.18181818181818182		0.11764705882352941
13	 Q0 	CACM-2537	 N 		0.18181818181818182		0.1111111111111111
13	 Q0 	CACM-2253	 N 		0.18181818181818182		0.10526315789473684
13	 Q0 	CACM-3054	 N 		0.18181818181818182		0.1
13	 Q0 	CACM-2559	 N 		0.18181818181818182		0.09523809523809523
13	 Q0 	CACM-1641	 N 		0.18181818181818182		0.09090909090909091
13	 Q0 	CACM-3129	 N 		0.18181818181818182		0.08695652173913043
13	 Q0 	CACM-1651	 N 		0.18181818181818182		0.08333333333333333
13	 Q0 	CACM-1066	 N 		0.18181818181818182		0.08
13	 Q0 	CACM-2834	 N 		0.18181818181818182		0.07692307692307693
13	 Q0 	CACM-3066	 N 		0.18181818181818182		0.07407407407407407
13	 Q0 	CACM-1676	 N 		0.18181818181818182		0.07142857142857142
13	 Q0 	CACM-2464	 N 		0.18181818181818182		0.06896551724137931
13	 Q0 	CACM-2569	 N 		0.18181818181818182		0.06666666666666667
13	 Q0 	CACM-2892	 N 		0.18181818181818182		0.06451612903225806
13	 Q0 	CACM-2716	 N 		0.18181818181818182		0.0625
13	 Q0 	CACM-1807	 R 		0.2727272727272727		0.09090909090909091
13	 Q0 	CACM-2904	 N 		0.2727272727272727		0.08823529411764706
13	 Q0 	CACM-2944	 N 		0.2727272727272727		0.08571428571428572
13	 Q0 	CACM-1195	 N 		0.2727272727272727		0.08333333333333333
13	 Q0 	CACM-1223	 R 		0.36363636363636365		0.10810810810810811
13	 Q0 	CACM-1564	 N 		0.36363636363636365		0.10526315789473684
13	 Q0 	CACM-1795	 R 		0.45454545454545453		0.1282051282051282
13	 Q0 	CACM-2423	 N 		0.45454545454545453		0.125
13	 Q0 	CACM-2495	 R 		0.5454545454545454		0.14634146341463414
13	 Q0 	CACM-2701	 N 		0.5454545454545454		0.14285714285714285
13	 Q0 	CACM-2078	 N 		0.5454545454545454		0.13953488372093023
13	 Q0 	CACM-2359	 N 		0.5454545454545454		0.13636363636363635
13	 Q0 	CACM-2389	 N 		0.5454545454545454		0.13333333333333333
13	 Q0 	CACM-2745	 N 		0.5454545454545454		0.13043478260869565
13	 Q0 	CACM-2816	 N 		0.5454545454545454		0.1276595744680851
13	 Q0 	CACM-3134	 N 		0.5454545454545454		0.125
13	 Q0 	CACM-3005	 N 		0.5454545454545454		0.12244897959183673
13	 Q0 	CACM-1756	 N 		0.5454545454545454		0.12
13	 Q0 	CACM-2107	 N 		0.5454545454545454		0.11764705882352941
13	 Q0 	CACM-1231	 R 		0.6363636363636364		0.1346153846153846
13	 Q0 	CACM-2195	 N 		0.6363636363636364		0.1320754716981132
13	 Q0 	CACM-2616	 N 		0.6363636363636364		0.12962962962962962
13	 Q0 	CACM-2812	 N 		0.6363636363636364		0.12727272727272726
13	 Q0 	CACM-2836	 N 		0.6363636363636364		0.125
13	 Q0 	CACM-3018	 N 		0.6363636363636364		0.12280701754385964
13	 Q0 	CACM-3125	 N 		0.6363636363636364		0.1206896551724138
13	 Q0 	CACM-1350	 N 		0.6363636363636364		0.11864406779661017
13	 Q0 	CACM-1465	 N 		0.6363636363636364		0.11666666666666667
13	 Q0 	CACM-1708	 N 		0.6363636363636364		0.11475409836065574
13	 Q0 	CACM-2499	 N 		0.6363636363636364		0.11290322580645161
13	 Q0 	CACM-2911	 N 		0.6363636363636364		0.1111111111111111
13	 Q0 	CACM-2950	 N 		0.6363636363636364		0.109375
13	 Q0 	CACM-3064	 N 		0.6363636363636364		0.1076923076923077
13	 Q0 	CACM-3154	 N 		0.6363636363636364		0.10606060606060606
13	 Q0 	CACM-2722	 N 		0.6363636363636364		0.1044776119402985
13	 Q0 	CACM-1901	 N 		0.6363636363636364		0.10294117647058823
13	 Q0 	CACM-2374	 N 		0.6363636363636364		0.10144927536231885
13	 Q0 	CACM-2524	 N 		0.6363636363636364		0.1
13	 Q0 	CACM-2734	 N 		0.6363636363636364		0.09859154929577464
13	 Q0 	CACM-2856	 N 		0.6363636363636364		0.09722222222222222
13	 Q0 	CACM-2433	 N 		0.6363636363636364		0.0958904109589041
13	 Q0 	CACM-2858	 N 		0.6363636363636364		0.0945945945945946
13	 Q0 	CACM-1234	 N 		0.6363636363636364		0.09333333333333334
13	 Q0 	CACM-3083	 N 		0.6363636363636364		0.09210526315789473
13	 Q0 	CACM-0867	 N 		0.6363636363636364		0.09090909090909091
13	 Q0 	CACM-1369	 N 		0.6363636363636364		0.08974358974358974
13	 Q0 	CACM-1552	 N 		0.6363636363636364		0.08860759493670886
13	 Q0 	CACM-2230	 N 		0.6363636363636364		0.0875
13	 Q0 	CACM-2249	 N 		0.6363636363636364		0.08641975308641975
13	 Q0 	CACM-2437	 N 		0.6363636363636364		0.08536585365853659
13	 Q0 	CACM-2498	 N 		0.6363636363636364		0.08433734939759036
13	 Q0 	CACM-2753	 N 		0.6363636363636364		0.08333333333333333
13	 Q0 	CACM-2863	 N 		0.6363636363636364		0.08235294117647059
13	 Q0 	CACM-2902	 N 		0.6363636363636364		0.08139534883720931
13	 Q0 	CACM-3033	 N 		0.6363636363636364		0.08045977011494253
