Query 	 DocID 	 Rel 	Recall 	 Precision
13	 Q0 	CACM-1235	 N 		0.5454545454545454		0.15384615384615385
13	 Q0 	CACM-1362	 N 		0.5454545454545454		0.15
13	 Q0 	CACM-2722	 N 		0.5454545454545454		0.14634146341463414
13	 Q0 	CACM-2734	 N 		0.5454545454545454		0.14285714285714285
13	 Q0 	CACM-1231	 R 		0.6363636363636364		0.16279069767441862
13	 Q0 	CACM-2611	 N 		0.6363636363636364		0.1590909090909091
13	 Q0 	CACM-2835	 N 		0.6363636363636364		0.15555555555555556
13	 Q0 	CACM-0117	 N 		0.6363636363636364		0.15217391304347827
13	 Q0 	CACM-0164	 N 		0.6363636363636364		0.14893617021276595
13	 Q0 	CACM-0267	 N 		0.6363636363636364		0.14583333333333334
13	 Q0 	CACM-0195	 N 		0.6363636363636364		0.14285714285714285
13	 Q0 	CACM-0797	 N 		0.6363636363636364		0.14
13	 Q0 	CACM-0048	 N 		0.6363636363636364		0.13725490196078433
13	 Q0 	CACM-1655	 N 		0.6363636363636364		0.1346153846153846
13	 Q0 	CACM-2711	 N 		0.6363636363636364		0.1320754716981132
13	 Q0 	CACM-2078	 N 		0.6363636363636364		0.12962962962962962
13	 Q0 	CACM-2745	 N 		0.6363636363636364		0.12727272727272726
13	 Q0 	CACM-1992	 N 		0.6363636363636364		0.125
13	 Q0 	CACM-2533	 N 		0.6363636363636364		0.12280701754385964
13	 Q0 	CACM-0149	 N 		0.6363636363636364		0.1206896551724138
13	 Q0 	CACM-1969	 N 		0.6363636363636364		0.11864406779661017
13	 Q0 	CACM-2508	 N 		0.6363636363636364		0.11666666666666667
13	 Q0 	CACM-0031	 N 		0.6363636363636364		0.11475409836065574
13	 Q0 	CACM-0066	 N 		0.6363636363636364		0.11290322580645161
13	 Q0 	CACM-0230	 N 		0.6363636363636364		0.1111111111111111
13	 Q0 	CACM-1064	 N 		0.6363636363636364		0.109375
13	 Q0 	CACM-1187	 N 		0.6363636363636364		0.1076923076923077
13	 Q0 	CACM-1289	 N 		0.6363636363636364		0.10606060606060606
13	 Q0 	CACM-2834	 N 		0.6363636363636364		0.1044776119402985
13	 Q0 	CACM-1756	 N 		0.6363636363636364		0.10294117647058823
13	 Q0 	CACM-2107	 N 		0.6363636363636364		0.10144927536231885
13	 Q0 	CACM-2616	 N 		0.6363636363636364		0.1
13	 Q0 	CACM-1652	 N 		0.6363636363636364		0.09859154929577464
13	 Q0 	CACM-2645	 N 		0.6363636363636364		0.09722222222222222
13	 Q0 	CACM-2389	 N 		0.6363636363636364		0.0958904109589041
13	 Q0 	CACM-3129	 N 		0.6363636363636364		0.0945945945945946
13	 Q0 	CACM-2892	 N 		0.6363636363636364		0.09333333333333334
13	 Q0 	CACM-2133	 N 		0.6363636363636364		0.09210526315789473
13	 Q0 	CACM-2964	 N 		0.6363636363636364		0.09090909090909091
13	 Q0 	CACM-0333	 N 		0.6363636363636364		0.08974358974358974
13	 Q0 	CACM-1065	 N 		0.6363636363636364		0.08860759493670886
13	 Q0 	CACM-1204	 N 		0.6363636363636364		0.0875
13	 Q0 	CACM-1232	 N 		0.6363636363636364		0.08641975308641975
13	 Q0 	CACM-1275	 N 		0.6363636363636364		0.08536585365853659
13	 Q0 	CACM-1414	 N 		0.6363636363636364		0.08433734939759036
13	 Q0 	CACM-2586	 N 		0.6363636363636364		0.08333333333333333
13	 Q0 	CACM-3066	 N 		0.6363636363636364		0.08235294117647059
13	 Q0 	CACM-2836	 N 		0.6363636363636364		0.08139534883720931
13	 Q0 	CACM-1465	 N 		0.6363636363636364		0.08045977011494253
13	 Q0 	CACM-1708	 N 		0.6363636363636364		0.07954545454545454
13	 Q0 	CACM-1369	 N 		0.6363636363636364		0.07865168539325842
13	 Q0 	CACM-1670	 N 		0.6363636363636364		0.07777777777777778
13	 Q0 	CACM-1757	 N 		0.6363636363636364		0.07692307692307693
13	 Q0 	CACM-2344	 N 		0.6363636363636364		0.07608695652173914
13	 Q0 	CACM-2816	 N 		0.6363636363636364		0.07526881720430108
13	 Q0 	CACM-2863	 N 		0.6363636363636364		0.07446808510638298
13	 Q0 	CACM-1676	 N 		0.6363636363636364		0.07368421052631578
13	 Q0 	CACM-1641	 N 		0.6363636363636364		0.07291666666666667
13	 Q0 	CACM-2530	 N 		0.6363636363636364		0.07216494845360824
13	 Q0 	CACM-2736	 N 		0.6363636363636364		0.07142857142857142
13	 Q0 	CACM-2569	 N 		0.6363636363636364		0.0707070707070707
13	 Q0 	CACM-0824	 N 		0.6363636363636364		0.07

Average precision for query 13 : 0.3001526896875734

14	 Q0 	CACM-3112	 N 		0.0		0.0
14	 Q0 	CACM-3164	 N 		0.0		0.0
14	 Q0 	CACM-2679	 R 		0.022727272727272728		0.3333333333333333
14	 Q0 	CACM-3131	 N 		0.022727272727272728		0.25
14	 Q0 	CACM-2716	 R 		0.045454545454545456		0.4
14	 Q0 	CACM-3058	 N 		0.045454545454545456		0.3333333333333333
14	 Q0 	CACM-2819	 N 		0.045454545454545456		0.2857142857142857
14	 Q0 	CACM-2674	 N 		0.045454545454545456		0.25
14	 Q0 	CACM-3087	 N 		0.045454545454545456		0.2222222222222222
14	 Q0 	CACM-3037	 N 		0.045454545454545456		0.2
14	 Q0 	CACM-3057	 N 		0.045454545454545456		0.18181818181818182
14	 Q0 	CACM-2289	 N 		0.045454545454545456		0.16666666666666666
14	 Q0 	CACM-3067	 N 		0.045454545454545456		0.15384615384615385
14	 Q0 	CACM-1752	 N 		0.045454545454545456		0.14285714285714285
14	 Q0 	CACM-3132	 N 		0.045454545454545456		0.13333333333333333
14	 Q0 	CACM-2890	 N 		0.045454545454545456		0.125
14	 Q0 	CACM-2964	 N 		0.045454545454545456		0.11764705882352941
14	 Q0 	CACM-2812	 N 		0.045454545454545456		0.1111111111111111
14	 Q0 	CACM-1886	 N 		0.045454545454545456		0.10526315789473684
14	 Q0 	CACM-2816	 N 		0.045454545454545456		0.1
14	 Q0 	CACM-2750	 N 		0.045454545454545456		0.09523809523809523
14	 Q0 	CACM-2142	 N 		0.045454545454545456		0.09090909090909091
14	 Q0 	CACM-2931	 N 		0.045454545454545456		0.08695652173913043
14	 Q0 	CACM-1412	 N 		0.045454545454545456		0.08333333333333333
14	 Q0 	CACM-2900	 N 		0.045454545454545456		0.08
14	 Q0 	CACM-3085	 N 		0.045454545454545456		0.07692307692307693
14	 Q0 	CACM-3075	 R 		0.06818181818181818		0.1111111111111111
14	 Q0 	CACM-1961	 N 		0.06818181818181818		0.10714285714285714
14	 Q0 	CACM-3011	 N 		0.06818181818181818		0.10344827586206896
14	 Q0 	CACM-3032	 N 		0.06818181818181818		0.1
14	 Q0 	CACM-2181	 N 		0.06818181818181818		0.0967741935483871
14	 Q0 	CACM-3033	 N 		0.06818181818181818		0.09375
14	 Q0 	CACM-2924	 N 		0.06818181818181818		0.09090909090909091
14	 Q0 	CACM-2174	 N 		0.06818181818181818		0.08823529411764706
14	 Q0 	CACM-2959	 N 		0.06818181818181818		0.08571428571428572
14	 Q0 	CACM-2017	 R 		0.09090909090909091		0.1111111111111111
14	 Q0 	CACM-2146	 R 		0.11363636363636363		0.13513513513513514
14	 Q0 	CACM-2833	 N 		0.11363636363636363		0.13157894736842105
14	 Q0 	CACM-3017	 N 		0.11363636363636363		0.1282051282051282
14	 Q0 	CACM-2691	 N 		0.11363636363636363		0.125
14	 Q0 	CACM-1423	 N 		0.11363636363636363		0.12195121951219512
14	 Q0 	CACM-2863	 N 		0.11363636363636363		0.11904761904761904
14	 Q0 	CACM-1724	 R 		0.13636363636363635		0.13953488372093023
14	 Q0 	CACM-2902	 N 		0.13636363636363635		0.13636363636363635
14	 Q0 	CACM-3156	 N 		0.13636363636363635		0.13333333333333333
14	 Q0 	CACM-2997	 N 		0.13636363636363635		0.13043478260869565
14	 Q0 	CACM-2522	 N 		0.13636363636363635		0.1276595744680851
14	 Q0 	CACM-2834	 N 		0.13636363636363635		0.125
14	 Q0 	CACM-2856	 N 		0.13636363636363635		0.12244897959183673
14	 Q0 	CACM-2263	 N 		0.13636363636363635		0.12
14	 Q0 	CACM-2314	 N 		0.13636363636363635		0.11764705882352941
14	 Q0 	CACM-0717	 N 		0.13636363636363635		0.11538461538461539
14	 Q0 	CACM-2450	 N 		0.13636363636363635		0.11320754716981132
14	 Q0 	CACM-1197	 N 		0.13636363636363635		0.1111111111111111
14	 Q0 	CACM-3006	 N 		0.13636363636363635		0.10909090909090909
14	 Q0 	CACM-3177	 N 		0.13636363636363635		0.10714285714285714
14	 Q0 	CACM-1873	 N 		0.13636363636363635		0.10526315789473684
14	 Q0 	CACM-2272	 R 		0.1590909090909091		0.1206896551724138
14	 Q0 	CACM-2944	 N 		0.1590909090909091		0.11864406779661017
14	 Q0 	CACM-2481	 N 		0.1590909090909091		0.11666666666666667
14	 Q0 	CACM-2627	 N 		0.1590909090909091		0.11475409836065574
14	 Q0 	CACM-2650	 N 		0.1590909090909091		0.11290322580645161
14	 Q0 	CACM-2973	 N 		0.1590909090909091		0.1111111111111111
14	 Q0 	CACM-3151	 N 		0.1590909090909091		0.109375
14	 Q0 	CACM-2324	 N 		0.1590909090909091		0.1076923076923077
14	 Q0 	CACM-3166	 N 		0.1590909090909091		0.10606060606060606
14	 Q0 	CACM-3157	 N 		0.1590909090909091		0.1044776119402985
14	 Q0 	CACM-2406	 N 		0.1590909090909091		0.10294117647058823
14	 Q0 	CACM-2337	 R 		0.18181818181818182		0.11594202898550725
14	 Q0 	CACM-1462	 N 		0.18181818181818182		0.11428571428571428
14	 Q0 	CACM-2976	 N 		0.18181818181818182		0.11267605633802817
14	 Q0 	CACM-2308	 N 		0.18181818181818182		0.1111111111111111
14	 Q0 	CACM-0630	 N 		0.18181818181818182		0.1095890410958904
14	 Q0 	CACM-2106	 N 		0.18181818181818182		0.10810810810810811
14	 Q0 	CACM-2715	 N 		0.18181818181818182		0.10666666666666667
14	 Q0 	CACM-3163	 N 		0.18181818181818182		0.10526315789473684
14	 Q0 	CACM-1878	 N 		0.18181818181818182		0.1038961038961039
14	 Q0 	CACM-0655	 N 		0.18181818181818182		0.10256410256410256
14	 Q0 	CACM-1594	 N 		0.18181818181818182		0.10126582278481013
14	 Q0 	CACM-2967	 N 		0.18181818181818182		0.1
14	 Q0 	CACM-3049	 N 		0.18181818181818182		0.09876543209876543
14	 Q0 	CACM-2348	 R 		0.20454545454545456		0.10975609756097561
14	 Q0 	CACM-2524	 N 		0.20454545454545456		0.10843373493975904
14	 Q0 	CACM-1098	 N 		0.20454545454545456		0.10714285714285714
14	 Q0 	CACM-2051	 N 		0.20454545454545456		0.10588235294117647
14	 Q0 	CACM-3069	 N 		0.20454545454545456		0.10465116279069768
14	 Q0 	CACM-2598	 N 		0.20454545454545456		0.10344827586206896
14	 Q0 	CACM-0867	 N 		0.20454545454545456		0.10227272727272728
14	 Q0 	CACM-2188	 N 		0.20454545454545456		0.10112359550561797
14	 Q0 	CACM-2266	 N 		0.20454545454545456		0.1
14	 Q0 	CACM-2877	 N 		0.20454545454545456		0.0989010989010989
14	 Q0 	CACM-3038	 N 		0.20454545454545456		0.09782608695652174
14	 Q0 	CACM-2740	 N 		0.20454545454545456		0.0967741935483871
14	 Q0 	CACM-0724	 N 		0.20454545454545456		0.09574468085106383
14	 Q0 	CACM-2876	 N 		0.20454545454545456		0.09473684210526316
14	 Q0 	CACM-2963	 N 		0.20454545454545456		0.09375
14	 Q0 	CACM-1433	 N 		0.20454545454545456		0.09278350515463918
14	 Q0 	CACM-2081	 N 		0.20454545454545456		0.09183673469387756
14	 Q0 	CACM-2500	 N 		0.20454545454545456		0.09090909090909091
14	 Q0 	CACM-0132	 N 		0.20454545454545456		0.09

Average precision for query 14 : 0.03583212173023904

15	 Q0 	CACM-2944	 N 		0.0		0.0
15	 Q0 	CACM-2877	 N 		0.0		0.0
15	 Q0 	CACM-3125	 N 		0.0		0.0
15	 Q0 	CACM-2701	 R 		0.1		0.25
15	 Q0 	CACM-3069	 N 		0.1		0.2
15	 Q0 	CACM-2464	 N 		0.1		0.16666666666666666
15	 Q0 	CACM-1947	 R 		0.2		0.2857142857142857
15	 Q0 	CACM-2929	 N 		0.2		0.25
15	 Q0 	CACM-1886	 N 		0.2		0.2222222222222222
15	 Q0 	CACM-2195	 N 		0.2		0.2
15	 Q0 	CACM-1807	 N 		0.2		0.18181818181818182
15	 Q0 	CACM-1231	 R 		0.3		0.25
15	 Q0 	CACM-2611	 N 		0.3		0.23076923076923078
15	 Q0 	CACM-2835	 N 		0.3		0.21428571428571427
15	 Q0 	CACM-2142	 N 		0.3		0.2
15	 Q0 	CACM-3054	 N 		0.3		0.1875
15	 Q0 	CACM-2897	 N 		0.3		0.17647058823529413
15	 Q0 	CACM-2344	 N 		0.3		0.16666666666666666
15	 Q0 	CACM-2716	 N 		0.3		0.15789473684210525
15	 Q0 	CACM-2388	 N 		0.3		0.15
15	 Q0 	CACM-1223	 N 		0.3		0.14285714285714285
15	 Q0 	CACM-1795	 N 		0.3		0.13636363636363635
15	 Q0 	CACM-2923	 N 		0.3		0.13043478260869565
15	 Q0 	CACM-2616	 N 		0.3		0.125
15	 Q0 	CACM-3080	 N 		0.3		0.12
15	 Q0 	CACM-2133	 N 		0.3		0.11538461538461539
15	 Q0 	CACM-2495	 R 		0.4		0.14814814814814814
15	 Q0 	CACM-2964	 N 		0.4		0.14285714285714285
15	 Q0 	CACM-2836	 N 		0.4		0.13793103448275862
15	 Q0 	CACM-2904	 N 		0.4		0.13333333333333333
15	 Q0 	CACM-2188	 N 		0.4		0.12903225806451613
15	 Q0 	CACM-1676	 N 		0.4		0.125
15	 Q0 	CACM-2253	 N 		0.4		0.12121212121212122
15	 Q0 	CACM-2537	 N 		0.4		0.11764705882352941
15	 Q0 	CACM-2680	 N 		0.4		0.11428571428571428
15	 Q0 	CACM-0693	 N 		0.4		0.1111111111111111
15	 Q0 	CACM-2290	 N 		0.4		0.10810810810810811
15	 Q0 	CACM-2411	 N 		0.4		0.10526315789473684
15	 Q0 	CACM-2812	 N 		0.4		0.10256410256410256
15	 Q0 	CACM-3018	 N 		0.4		0.1
15	 Q0 	CACM-1658	 N 		0.4		0.0975609756097561
15	 Q0 	CACM-2134	 N 		0.4		0.09523809523809523
15	 Q0 	CACM-2953	 N 		0.4		0.09302325581395349
15	 Q0 	CACM-2969	 N 		0.4		0.09090909090909091
15	 Q0 	CACM-0104	 N 		0.4		0.08888888888888889
15	 Q0 	CACM-1195	 N 		0.4		0.08695652173913043
15	 Q0 	CACM-1410	 N 		0.4		0.0851063829787234
15	 Q0 	CACM-1564	 N 		0.4		0.08333333333333333
15	 Q0 	CACM-1719	 N 		0.4		0.08163265306122448
15	 Q0 	CACM-1951	 N 		0.4		0.08
15	 Q0 	CACM-2000	 N 		0.4		0.0784313725490196
15	 Q0 	CACM-2015	 N 		0.4		0.07692307692307693
15	 Q0 	CACM-2321	 N 		0.4		0.07547169811320754
15	 Q0 	CACM-2433	 N 		0.4		0.07407407407407407
15	 Q0 	CACM-2570	 N 		0.4		0.07272727272727272
15	 Q0 	CACM-2579	 N 		0.4		0.07142857142857142
15	 Q0 	CACM-2715	 N 		0.4		0.07017543859649122
15	 Q0 	CACM-2858	 N 		0.4		0.06896551724137931
15	 Q0 	CACM-2903	 N 		0.4		0.06779661016949153
15	 Q0 	CACM-3020	 N 		0.4		0.06666666666666667
15	 Q0 	CACM-3053	 N 		0.4		0.06557377049180328
15	 Q0 	CACM-1974	 N 		0.4		0.06451612903225806
15	 Q0 	CACM-2423	 N 		0.4		0.06349206349206349
15	 Q0 	CACM-2451	 N 		0.4		0.0625
15	 Q0 	CACM-2699	 N 		0.4		0.06153846153846154
15	 Q0 	CACM-2883	 N 		0.4		0.06060606060606061
15	 Q0 	CACM-3002	 N 		0.4		0.05970149253731343
15	 Q0 	CACM-2851	 N 		0.4		0.058823529411764705
15	 Q0 	CACM-1961	 N 		0.4		0.057971014492753624
15	 Q0 	CACM-2314	 N 		0.4		0.05714285714285714
15	 Q0 	CACM-2722	 N 		0.4		0.056338028169014086
15	 Q0 	CACM-2174	 N 		0.4		0.05555555555555555
15	 Q0 	CACM-2940	 N 		0.4		0.0547945205479452
15	 Q0 	CACM-2827	 N 		0.4		0.05405405405405406
15	 Q0 	CACM-3037	 N 		0.4		0.05333333333333334
15	 Q0 	CACM-1808	 N 		0.4		0.05263157894736842
15	 Q0 	CACM-2943	 N 		0.4		0.05194805194805195
15	 Q0 	CACM-1197	 N 		0.4		0.05128205128205128
15	 Q0 	CACM-1710	 N 		0.4		0.05063291139240506
15	 Q0 	CACM-1750	 N 		0.4		0.05
15	 Q0 	CACM-3132	 N 		0.4		0.04938271604938271
15	 Q0 	CACM-3157	 N 		0.4		0.04878048780487805
15	 Q0 	CACM-1752	 N 		0.4		0.04819277108433735
15	 Q0 	CACM-1878	 N 		0.4		0.047619047619047616
15	 Q0 	CACM-3166	 N 		0.4		0.047058823529411764
15	 Q0 	CACM-1626	 N 		0.4		0.046511627906976744
15	 Q0 	CACM-0820	 N 		0.4		0.04597701149425287
15	 Q0 	CACM-0695	 N 		0.4		0.045454545454545456
15	 Q0 	CACM-2065	 N 		0.4		0.0449438202247191
15	 Q0 	CACM-2081	 N 		0.4		0.044444444444444446
15	 Q0 	CACM-2396	 N 		0.4		0.04395604395604396
15	 Q0 	CACM-2880	 R 		0.5		0.05434782608695652
15	 Q0 	CACM-1098	 N 		0.5		0.053763440860215055
15	 Q0 	CACM-1737	 N 		0.5		0.05319148936170213
15	 Q0 	CACM-0972	 N 		0.5		0.05263157894736842
15	 Q0 	CACM-2750	 N 		0.5		0.052083333333333336
15	 Q0 	CACM-3057	 N 		0.5		0.05154639175257732
15	 Q0 	CACM-1824	 N 		0.5		0.05102040816326531
15	 Q0 	CACM-0307	 N 		0.5		0.050505050505050504
15	 Q0 	CACM-1191	 N 		0.5		0.05

Average precision for query 15 : 0.09882102599493904

16	 Q0 	CACM-3141	 N 		0.0		0.0
16	 Q0 	CACM-2378	 R 		0.058823529411764705		0.5
16	 Q0 	CACM-1135	 N 		0.058823529411764705		0.3333333333333333
16	 Q0 	CACM-2080	 N 		0.058823529411764705		0.25
16	 Q0 	CACM-0243	 N 		0.058823529411764705		0.2
16	 Q0 	CACM-1854	 R 		0.11764705882352941		0.3333333333333333
16	 Q0 	CACM-2629	 N 		0.11764705882352941		0.2857142857142857
16	 Q0 	CACM-2740	 N 		0.11764705882352941		0.25
16	 Q0 	CACM-1750	 N 		0.11764705882352941		0.2222222222222222
16	 Q0 	CACM-2438	 N 		0.11764705882352941		0.2
16	 Q0 	CACM-3157	 N 		0.11764705882352941		0.18181818181818182
16	 Q0 	CACM-2522	 N 		0.11764705882352941		0.16666666666666666
16	 Q0 	CACM-2184	 N 		0.11764705882352941		0.15384615384615385
16	 Q0 	CACM-3021	 N 		0.11764705882352941		0.14285714285714285
16	 Q0 	CACM-0409	 N 		0.11764705882352941		0.13333333333333333
16	 Q0 	CACM-0858	 N 		0.11764705882352941		0.125
16	 Q0 	CACM-2688	 N 		0.11764705882352941		0.11764705882352941
16	 Q0 	CACM-1846	 N 		0.11764705882352941		0.1111111111111111
16	 Q0 	CACM-2833	 N 		0.11764705882352941		0.10526315789473684
16	 Q0 	CACM-2217	 N 		0.11764705882352941		0.1
16	 Q0 	CACM-1749	 R 		0.17647058823529413		0.14285714285714285
16	 Q0 	CACM-3134	 N 		0.17647058823529413		0.13636363636363635
16	 Q0 	CACM-1747	 N 		0.17647058823529413		0.13043478260869565
16	 Q0 	CACM-1753	 N 		0.17647058823529413		0.125
16	 Q0 	CACM-2750	 N 		0.17647058823529413		0.12
16	 Q0 	CACM-2320	 N 		0.17647058823529413		0.11538461538461539
16	 Q0 	CACM-1226	 N 		0.17647058823529413		0.1111111111111111
16	 Q0 	CACM-3148	 R 		0.23529411764705882		0.14285714285714285
16	 Q0 	CACM-1462	 N 		0.23529411764705882		0.13793103448275862
16	 Q0 	CACM-2002	 N 		0.23529411764705882		0.13333333333333333
16	 Q0 	CACM-2168	 N 		0.23529411764705882		0.12903225806451613
16	 Q0 	CACM-2266	 N 		0.23529411764705882		0.125
16	 Q0 	CACM-2379	 N 		0.23529411764705882		0.12121212121212122
16	 Q0 	CACM-2622	 N 		0.23529411764705882		0.11764705882352941
16	 Q0 	CACM-2582	 N 		0.23529411764705882		0.11428571428571428
16	 Q0 	CACM-0696	 N 		0.23529411764705882		0.1111111111111111
16	 Q0 	CACM-1003	 N 		0.23529411764705882		0.10810810810810811
16	 Q0 	CACM-3002	 N 		0.23529411764705882		0.10526315789473684
16	 Q0 	CACM-2357	 N 		0.23529411764705882		0.10256410256410256
16	 Q0 	CACM-2542	 N 		0.23529411764705882		0.1
16	 Q0 	CACM-3039	 N 		0.23529411764705882		0.0975609756097561
16	 Q0 	CACM-1324	 N 		0.23529411764705882		0.09523809523809523
16	 Q0 	CACM-2482	 N 		0.23529411764705882		0.09302325581395349
16	 Q0 	CACM-3127	 N 		0.23529411764705882		0.09090909090909091
16	 Q0 	CACM-1517	 N 		0.23529411764705882		0.08888888888888889
16	 Q0 	CACM-2342	 R 		0.29411764705882354		0.10869565217391304
16	 Q0 	CACM-2424	 N 		0.29411764705882354		0.10638297872340426
16	 Q0 	CACM-2138	 N 		0.29411764705882354		0.10416666666666667
16	 Q0 	CACM-1878	 N 		0.29411764705882354		0.10204081632653061
16	 Q0 	CACM-2317	 N 		0.29411764705882354		0.1
16	 Q0 	CACM-2949	 N 		0.29411764705882354		0.09803921568627451
16	 Q0 	CACM-1680	 N 		0.29411764705882354		0.09615384615384616
16	 Q0 	CACM-1032	 N 		0.29411764705882354		0.09433962264150944
16	 Q0 	CACM-1264	 N 		0.29411764705882354		0.09259259259259259
16	 Q0 	CACM-2777	 N 		0.29411764705882354		0.09090909090909091
16	 Q0 	CACM-1959	 N 		0.29411764705882354		0.08928571428571429
16	 Q0 	CACM-2396	 N 		0.29411764705882354		0.08771929824561403
16	 Q0 	CACM-1928	 N 		0.29411764705882354		0.08620689655172414
16	 Q0 	CACM-3081	 N 		0.29411764705882354		0.0847457627118644
16	 Q0 	CACM-2307	 N 		0.29411764705882354		0.08333333333333333
16	 Q0 	CACM-2950	 N 		0.29411764705882354		0.08196721311475409
16	 Q0 	CACM-1514	 N 		0.29411764705882354		0.08064516129032258
16	 Q0 	CACM-2376	 R 		0.35294117647058826		0.09523809523809523
16	 Q0 	CACM-1199	 N 		0.35294117647058826		0.09375
16	 Q0 	CACM-1350	 N 		0.35294117647058826		0.09230769230769231
16	 Q0 	CACM-2358	 N 		0.35294117647058826		0.09090909090909091
16	 Q0 	CACM-2947	 N 		0.35294117647058826		0.08955223880597014
16	 Q0 	CACM-1844	 N 		0.35294117647058826		0.08823529411764706
16	 Q0 	CACM-1698	 N 		0.35294117647058826		0.08695652173913043
16	 Q0 	CACM-2188	 N 		0.35294117647058826		0.08571428571428572
16	 Q0 	CACM-2931	 N 		0.35294117647058826		0.08450704225352113
16	 Q0 	CACM-2407	 N 		0.35294117647058826		0.08333333333333333
16	 Q0 	CACM-1210	 N 		0.35294117647058826		0.0821917808219178
16	 Q0 	CACM-2625	 N 		0.35294117647058826		0.08108108108108109
16	 Q0 	CACM-1752	 N 		0.35294117647058826		0.08
16	 Q0 	CACM-1677	 N 		0.35294117647058826		0.07894736842105263
16	 Q0 	CACM-1461	 N 		0.35294117647058826		0.07792207792207792
16	 Q0 	CACM-1961	 N 		0.35294117647058826		0.07692307692307693
16	 Q0 	CACM-1484	 N 		0.35294117647058826		0.0759493670886076
16	 Q0 	CACM-2524	 N 		0.35294117647058826		0.075
16	 Q0 	CACM-3068	 N 		0.35294117647058826		0.07407407407407407
16	 Q0 	CACM-2345	 N 		0.35294117647058826		0.07317073170731707
16	 Q0 	CACM-2890	 N 		0.35294117647058826		0.07228915662650602
16	 Q0 	CACM-1976	 N 		0.35294117647058826		0.07142857142857142
16	 Q0 	CACM-1388	 N 		0.35294117647058826		0.07058823529411765
16	 Q0 	CACM-2339	 N 		0.35294117647058826		0.06976744186046512
16	 Q0 	CACM-3049	 N 		0.35294117647058826		0.06896551724137931
16	 Q0 	CACM-2174	 N 		0.35294117647058826		0.06818181818181818
16	 Q0 	CACM-1385	 N 		0.35294117647058826		0.06741573033707865
16	 Q0 	CACM-2421	 N 		0.35294117647058826		0.06666666666666667
16	 Q0 	CACM-3073	 R 		0.4117647058823529		0.07692307692307693
16	 Q0 	CACM-3074	 N 		0.4117647058823529		0.07608695652173914
16	 Q0 	CACM-1962	 N 		0.4117647058823529		0.07526881720430108
16	 Q0 	CACM-3119	 N 		0.4117647058823529		0.07446808510638298
16	 Q0 	CACM-3026	 N 		0.4117647058823529		0.07368421052631578
16	 Q0 	CACM-2920	 N 		0.4117647058823529		0.07291666666666667
16	 Q0 	CACM-2452	 N 		0.4117647058823529		0.07216494845360824
16	 Q0 	CACM-2819	 N 		0.4117647058823529		0.07142857142857142
16	 Q0 	CACM-2160	 N 		0.4117647058823529		0.0707070707070707
16	 Q0 	CACM-1012	 N 		0.4117647058823529		0.07

Average precision for query 16 : 0.08234732019898258

17	 Q0 	CACM-1223	 R 		0.0625		1.0
17	 Q0 	CACM-1658	 N 		0.0625		0.5
17	 Q0 	CACM-1947	 R 		0.125		0.6666666666666666
17	 Q0 	CACM-2253	 N 		0.125		0.5
17	 Q0 	CACM-1795	 N 		0.125		0.4
17	 Q0 	CACM-2491	 N 		0.125		0.3333333333333333
17	 Q0 	CACM-2495	 R 		0.1875		0.42857142857142855
17	 Q0 	CACM-2897	 N 		0.1875		0.375
17	 Q0 	CACM-2748	 N 		0.1875		0.3333333333333333
17	 Q0 	CACM-1757	 N 		0.1875		0.3
17	 Q0 	CACM-1134	 R 		0.25		0.36363636363636365
17	 Q0 	CACM-3080	 N 		0.25		0.3333333333333333
17	 Q0 	CACM-2904	 N 		0.25		0.3076923076923077
17	 Q0 	CACM-3054	 N 		0.25		0.2857142857142857
17	 Q0 	CACM-2929	 N 		0.25		0.26666666666666666
17	 Q0 	CACM-1676	 N 		0.25		0.25
17	 Q0 	CACM-1154	 N 		0.25		0.23529411764705882
17	 Q0 	CACM-1564	 N 		0.25		0.2222222222222222
17	 Q0 	CACM-1523	 N 		0.25		0.21052631578947367
17	 Q0 	CACM-3005	 N 		0.25		0.2
17	 Q0 	CACM-1886	 N 		0.25		0.19047619047619047
17	 Q0 	CACM-3171	 N 		0.25		0.18181818181818182
17	 Q0 	CACM-1807	 R 		0.3125		0.21739130434782608
17	 Q0 	CACM-2433	 N 		0.3125		0.20833333333333334
17	 Q0 	CACM-2858	 N 		0.3125		0.2
17	 Q0 	CACM-2944	 N 		0.3125		0.19230769230769232
17	 Q0 	CACM-3053	 N 		0.3125		0.18518518518518517
17	 Q0 	CACM-2423	 N 		0.3125		0.17857142857142858
17	 Q0 	CACM-2701	 N 		0.3125		0.1724137931034483
17	 Q0 	CACM-2138	 N 		0.3125		0.16666666666666666
17	 Q0 	CACM-0123	 N 		0.3125		0.16129032258064516
17	 Q0 	CACM-1389	 N 		0.3125		0.15625
17	 Q0 	CACM-1542	 N 		0.3125		0.15151515151515152
17	 Q0 	CACM-1726	 N 		0.3125		0.14705882352941177
17	 Q0 	CACM-2464	 N 		0.3125		0.14285714285714285
17	 Q0 	CACM-1665	 N 		0.3125		0.1388888888888889
17	 Q0 	CACM-1362	 N 		0.3125		0.13513513513513514
17	 Q0 	CACM-2968	 N 		0.3125		0.13157894736842105
17	 Q0 	CACM-3150	 N 		0.3125		0.1282051282051282
17	 Q0 	CACM-1231	 R 		0.375		0.15
17	 Q0 	CACM-2611	 N 		0.375		0.14634146341463414
